Datetime,open,high,low,close,return_close,MA_8,MA_21,MA_30,MA_50,MA_100,MA_200,positive_returns,MA_UP,MA_DOWN,Derivada_8,Derivada_21,Derivada_30,Derivada_50,Derivada_100,Derivada_200
2022-07-12 10:00:00+02:00,8023.2001953125,8042.39990234375,8012.0,8024.7998046875,0.00019937298534999925,8062.162414550781,8070.195219494048,8071.519986979167,8063.156005859375,8130.787983398437,8165.0975024414065,True,False,True,-5.2125244140625,-4.457147507440823,1.8033203125005457,-3.9899999999997817,-2.727001953125182,-3.497001953124709
2022-07-12 11:00:00+02:00,8025.2998046875,8063.0,8010.89990234375,8044.39990234375,0.002442440700489712,8056.3624267578125,8066.547595796131,8074.719986979167,8059.89201171875,8128.69498046875,8162.464501953125,True,False,True,-5.79998779296875,-3.64762369791697,3.199999999999818,-3.2639941406250728,-2.093002929686918,-2.633000488281141
2022-07-12 12:00:00+02:00,8045.0,8071.0,7938.7998046875,7939.10009765625,-0.013089827204739168,8038.387451171875,8060.090448288691,8070.609993489584,8055.270009765625,8125.584985351563,8159.330002441407,False,False,True,-17.9749755859375,-6.457147507439913,-4.109993489582848,-4.622001953124709,-3.1099951171872817,-3.1344995117187864
2022-07-12 13:00:00+02:00,7937.2998046875,7962.39990234375,7932.89990234375,7933.2998046875,-0.0007305982916706588,8020.974914550781,8054.547572544643,8065.556656901042,8050.31400390625,8122.329985351563,8156.276999511719,False,False,True,-17.41253662109375,-5.542875744047706,-5.053336588542152,-4.956005859375182,-3.255000000000109,-3.053002929687864
2022-07-12 14:00:00+02:00,7931.7998046875,7932.89990234375,7893.5,7916.10009765625,-0.002168039460841653,8001.387451171875,8046.490443638393,8060.6,8045.112001953125,8119.149990234375,8153.339501953125,False,False,True,-19.58746337890625,-8.05712890625,-4.956656901041242,-5.202001953124636,-3.1799951171879,-2.93749755859335
2022-07-12 15:00:00+02:00,7916.0,7971.89990234375,7916.0,7957.10009765625,0.005179318034664426,7987.924987792969,8040.080915178572,8056.666666666667,8042.1280078125,8116.518989257813,8150.623503417969,True,False,True,-13.46246337890625,-6.4095284598215585,-3.933333333333394,-2.9839941406253274,-2.6310009765620634,-2.715998535156359
2022-07-12 16:00:00+02:00,7958.5,8008.2998046875,7948.89990234375,7999.5,0.005328562142411508,7979.6875,8035.604724702381,8053.17666015625,8039.7880078125,8114.654990234375,8148.488005371094,True,False,True,-8.23748779296875,-4.476190476190823,-3.490006510416606,-2.3400000000001455,-1.8639990234378274,-2.135498046875
2022-07-12 17:00:00+02:00,7999.39990234375,8014.7001953125,7999.39990234375,8010.2001953125,0.0013376080145635072,7978.0625,8032.2285388764885,8050.563330078125,8037.50201171875,8112.26099609375,8146.464504394531,True,False,True,-1.625,-3.3761858258922075,-2.6133300781257276,-2.2859960937503274,-2.393994140625182,-2.0235009765629
2022-07-13 09:00:00+02:00,7979.2998046875,8000.60009765625,7954.10009765625,7972.10009765625,-0.00475644762019134,7971.475036621094,8027.957124255952,8045.47666015625,8035.154013671875,8109.273999023438,8144.327504882813,False,False,True,-6.58746337890625,-4.271414620536234,-5.086669921875,-2.347998046874636,-2.9869970703121,-2.136999511718386
2022-07-13 10:00:00+02:00,7971.7001953125,7978.60009765625,7936.2001953125,7969.2001953125,-0.00036375638893482165,7962.0750732421875,8021.857142857143,8040.503336588542,8034.148017578125,8105.8819970703125,8142.2180078125,False,False,True,-9.39996337890625,-6.099981398809177,-4.973323567707666,-1.0059960937496726,-3.3920019531251455,-2.1094970703125
2022-07-13 11:00:00+02:00,7969.2998046875,7980.7001953125,7954.0,7967.2998046875,-0.00023846691994489078,7965.600036621094,8015.5952380952385,8035.379996744791,8033.21201171875,8102.039995117188,8140.629008789063,False,False,False,3.52496337890625,-6.261904761904589,-5.123339843750728,-0.9360058593756548,-3.8420019531249636,-1.5889990234372817
2022-07-13 12:00:00+02:00,7967.39990234375,7970.39990234375,7948.10009765625,7963.39990234375,-0.0004894885895289081,7969.362548828125,8013.414271763393,8031.669986979166,8032.77201171875,8098.233994140625,8139.357507324219,False,False,False,3.76251220703125,-2.1809663318454113,-3.710009765624818,-0.4399999999995998,-3.8060009765622453,-1.2715014648438228
2022-07-13 13:00:00+02:00,7964.0,7978.0,7956.60009765625,7965.7001953125,0.00028885815065904374,7975.562561035156,8009.580938430059,8028.869986979166,8032.854013671875,8094.24599609375,8138.040510253906,True,False,False,6.20001220703125,-3.8333333333339397,-2.800000000000182,0.08200195312474534,-3.9879980468749636,-1.3169970703129366
2022-07-13 14:00:00+02:00,7965.89990234375,7999.2998046875,7901.5,7940.2001953125,-0.003201225174781941,7973.4500732421875,8003.566662016369,8024.033333333334,8031.264013671875,8089.95,8136.640012207031,False,False,True,-2.11248779296875,-6.014276413689913,-4.8366536458324845,-1.5900000000001455,-4.295996093750546,-1.4004980468753274
2022-07-13 15:00:00+02:00,7940.2001953125,7948.7001953125,7891.7001953125,7937.7998046875,-0.00030230857736013306,7965.737548828125,7996.280947730655,8018.9033203125,8030.52201171875,8085.897001953125,8135.291511230469,False,False,True,-7.7125244140625,-7.2857142857146755,-5.130013020833758,-0.7420019531245998,-4.052998046874563,-1.3485009765618088
2022-07-13 16:00:00+02:00,7939.2001953125,7948.2001953125,7897.39990234375,7942.0,0.0005291384786525466,7957.2125244140625,7989.571428571428,8013.8533203125,8029.7580078125,8081.747001953125,8133.8585131835935,True,False,True,-8.5250244140625,-6.709519159226147,-5.050000000000182,-0.7640039062498545,-4.150000000000546,-1.432998046875582
2022-07-13 17:00:00+02:00,7942.10009765625,7961.2998046875,7939.2001953125,7946.10009765625,0.0005162550561885748,7953.9625244140625,7983.547619047619,8009.3533203125,8028.690009765625,8077.975004882813,8132.508012695313,True,False,True,-3.25,-6.023809523809177,-4.5,-1.0679980468748909,-3.7719970703119543,-1.3505004882808862
2022-07-14 09:00:00+02:00,7903.89990234375,7922.2001953125,7874.39990234375,7876.2998046875,-0.008784220197444736,7942.3499755859375,7974.190476190476,8003.169986979166,8026.932001953125,8073.710004882812,8131.023510742188,False,False,True,-11.612548828125,-9.357142857143117,-6.183333333333394,-1.758007812500182,-4.265000000000327,-1.4845019531248909
2022-07-14 10:00:00+02:00,7876.60009765625,7886.7998046875,7827.5,7837.0,-0.004989627828045795,7926.0625,7963.342866443452,7994.493326822917,8024.366005859375,8069.858002929687,8129.270009765625,False,False,True,-16.2874755859375,-10.847609747023853,-8.676660156249454,-2.5659960937500728,-3.852001953125182,-1.7535009765624636
2022-07-14 11:00:00+02:00,7836.39990234375,7864.39990234375,7834.60009765625,7861.7998046875,0.0031644512807833536,7913.362487792969,7953.647623697917,7986.593326822916,8021.897998046875,8066.281997070312,8127.334506835938,True,False,True,-12.70001220703125,-9.695242745535325,-7.900000000000546,-2.4680078125002183,-3.5760058593750728,-1.9355029296875728
2022-07-14 12:00:00+02:00,7861.7001953125,7861.7001953125,7811.10009765625,7820.39990234375,-0.005265957334485427,7895.199951171875,7943.990466889881,7980.299983723959,8018.8919921875,8062.771997070313,8125.344006347656,False,False,True,-18.16253662109375,-9.657156808036234,-6.293343098957848,-3.0060058593744543,-3.509999999999309,-1.9905004882812136
2022-07-14 13:00:00+02:00,7820.0,7837.2001953125,7805.10009765625,7816.39990234375,-0.000511482794991247,7879.724914550781,7934.066662016369,7972.639973958333,8016.2519921875,8059.242998046875,8123.620505371094,False,False,True,-15.47503662109375,-9.923804873511472,-7.660009765625546,-2.6400000000003274,-3.528999023437791,-1.7235009765627183
2022-07-14 14:00:00+02:00,7816.2998046875,7816.7998046875,7774.7001953125,7782.0,-0.004400990580514574,7860.249938964844,7921.571428571428,7963.156640625,8010.643994140625,8055.063994140625,8121.903005371094,False,False,True,-19.4749755859375,-12.495233444940823,-9.483333333332666,-5.6079980468748545,-4.179003906249818,-1.7174999999997453
2022-07-14 15:00:00+02:00,7782.2001953125,7796.39990234375,7764.89990234375,7790.60009765625,0.0011051269154780385,7841.324951171875,7914.5,7953.149983723958,8004.757998046875,8050.967993164062,8120.314006347657,True,False,True,-18.92498779296875,-7.0714285714284415,-10.006656901042334,-5.885996093749782,-4.0960009765631185,-1.5889990234372817
2022-07-14 16:00:00+02:00,7789.39990234375,7796.7001953125,7769.2001953125,7783.2998046875,-0.0009370642668394824,7820.974914550781,7907.357142857143,7943.163313802083,7999.127998046875,8046.740991210938,8118.4620043945315,False,False,True,-20.35003662109375,-7.142857142856883,-9.986669921874636,-5.630000000000109,-4.227001953124272,-1.852001953125182
2022-07-14 17:00:00+02:00,7783.39990234375,7807.7001953125,7783.39990234375,7796.7998046875,0.0017344828464489481,7811.037414550781,7901.676176525298,7933.969970703125,7993.5619921875,8042.883989257813,8116.577004394531,True,False,True,-9.9375,-5.680966331845411,-9.193343098958394,-5.5660058593748545,-3.857001953125291,-1.8850000000002183
2022-07-15 09:00:00+02:00,7821.7998046875,7892.7001953125,7806.2001953125,7891.60009765625,0.012158872273692944,7817.8624267578125,7898.55712890625,7927.92998046875,7989.309990234375,8039.935991210938,8115.50400390625,True,False,False,6.82501220703125,-3.1190476190477057,-6.039990234375182,-4.252001953125728,-2.947998046875,-1.0730004882816502
2022-07-15 10:00:00+02:00,7891.39990234375,7912.10009765625,7883.2998046875,7898.89990234375,0.0009250094527304409,7822.499938964844,7893.766648065476,7922.399983723958,7985.515986328125,8038.090991210937,8114.625502929687,True,False,False,4.63751220703125,-4.790480840773853,-5.529996744791788,-3.7940039062496,-1.8450000000002547,-0.8785009765624636
2022-07-15 11:00:00+02:00,7898.10009765625,7908.7998046875,7858.2001953125,7865.10009765625,-0.004279052159842034,7828.087463378906,7886.857119605655,7915.723323567709,7980.323984375,8035.882993164062,8113.321003417968,False,False,False,5.5875244140625,-6.9095284598215585,-6.676660156249454,-5.192001953125327,-2.2079980468752183,-1.3044995117188591
2022-07-15 12:00:00+02:00,7864.89990234375,7889.89990234375,7849.10009765625,7889.89990234375,0.0031531454628137556,7837.274963378906,7882.942824590774,7911.27998046875,7975.753984375,8034.128994140625,8112.015002441406,True,False,False,9.1875,-3.914295014880736,-4.443343098958394,-4.569999999999709,-1.7539990234372453,-1.3060009765622453
2022-07-15 13:00:00+02:00,7889.89990234375,7905.10009765625,7886.39990234375,7889.7998046875,-1.2686809400475063e-05,7850.749938964844,7879.161853608631,7906.77998046875,7971.12998046875,8032.775991210938,8110.686000976562,False,False,False,13.4749755859375,-3.780970982143117,-4.5,-4.624003906250437,-1.3530029296871362,-1.3290014648437136
2022-07-15 14:00:00+02:00,7889.7998046875,7908.0,7872.10009765625,7892.60009765625,0.0003549257317132515,7863.499938964844,7875.604724702381,7901.719986979167,7967.487978515625,8031.5819921875,8109.277001953125,True,False,False,12.75,-3.55712890625,-5.059993489583576,-3.642001953124236,-1.1939990234377547,-1.4089990234369907
2022-07-15 15:00:00+02:00,7892.60009765625,7928.89990234375,7880.2001953125,7886.89990234375,-0.0007222202115868548,7876.449951171875,7871.961867559524,7899.97998046875,7964.23197265625,8030.244990234375,8107.7000024414065,False,True,False,12.95001220703125,-3.642857142856883,-1.740006510416606,-3.256005859375364,-1.3370019531248545,-1.5769995117188955
2022-07-15 16:00:00+02:00,7886.5,7955.0,7886.5,7947.5,0.0076836397579029825,7895.2874755859375,7871.0951915922615,7900.4533203125,7961.4759765625,8029.594990234375,8106.502502441406,True,True,False,18.8375244140625,-0.8666759672623812,0.4733398437501819,-2.7559960937496726,-0.6500000000005457,-1.1975000000002183
2022-07-15 17:00:00+02:00,7947.0,7969.0,7946.39990234375,7960.60009765625,0.0016483293685121136,7903.9124755859375,7872.066615513393,7901.936653645834,7958.853974609375,8028.4569921875,8105.206000976563,True,True,False,8.625,0.9714239211316453,1.4833333333335759,-2.6220019531256185,-1.1379980468745998,-1.296501464843459
2022-07-18 09:00:00+02:00,8006.39990234375,8023.2998046875,7983.7998046875,8012.0,0.006456787392056462,7918.049987792969,7875.599958147322,7903.766650390625,7957.223974609375,8027.580991210937,8104.198500976562,True,True,False,14.13751220703125,3.5333426339284415,1.8299967447910603,-1.6300000000001091,-0.8760009765628638,-1.0075000000006185
2022-07-18 10:00:00+02:00,8013.0,8029.60009765625,8004.5,8005.5,-0.0008112830753869149,7935.5999755859375,7878.623767671131,7903.966650390625,7955.71197265625,8026.3069921875,8103.2975,False,True,False,17.54998779296875,3.0238095238091773,0.1999999999998181,-1.5120019531250364,-1.2739990234367724,-0.9010009765625
2022-07-18 11:00:00+02:00,8005.10009765625,8012.10009765625,7973.0,7985.2998046875,-0.0025232896524264303,7947.524963378906,7880.490420386905,7903.136637369792,7954.18197265625,8024.310991210938,8102.715498046875,False,True,False,11.92498779296875,1.8666527157738528,-0.8300130208326664,-1.5299999999997453,-1.9960009765627547,-0.5820019531247453
2022-07-18 12:00:00+02:00,7985.89990234375,8001.2001953125,7985.2001953125,7987.2001953125,0.00023798613345538122,7959.700012207031,7885.771391369048,7903.639973958333,7951.97998046875,8022.181997070313,8102.181499023438,True,True,False,12.175048828125,5.280970982143117,0.5033365885410603,-2.2019921874998545,-2.1289941406248545,-0.5339990234369907
2022-07-18 13:00:00+02:00,7987.10009765625,8008.5,7982.5,7991.5,0.0005383369118534542,7972.0625,7893.128534226191,7904.38330078125,7949.833984375,8020.71599609375,8101.846999511718,True,True,False,12.36248779296875,7.357142857143117,0.7433268229169698,-2.14599609375,-1.4660009765630093,-0.334499511719514
2022-07-18 14:00:00+02:00,7991.10009765625,7994.89990234375,7929.10009765625,7932.7001953125,-0.007357793241256294,7977.787536621094,7896.504743303572,7903.22998046875,7948.303984375,8018.908999023438,8101.318500976562,False,True,False,5.72503662109375,3.376209077380736,-1.1533203125,-1.5299999999997453,-1.8069970703118088,-0.5284985351563591
2022-07-18 15:00:00+02:00,7932.89990234375,7976.5,7926.7998046875,7973.7001953125,0.0051684797093713986,7981.062561035156,7903.804757254465,7903.573323567708,7946.853984375,8017.303999023437,8100.955002441407,True,True,False,3.2750244140625,7.300013950893117,0.34334309895803017,-1.449999999999818,-1.605000000000473,-0.363498535155486
2022-07-18 16:00:00+02:00,7971.7998046875,7980.39990234375,7942.7001953125,7963.10009765625,-0.0013293825196087905,7981.375061035156,7910.790480840774,7903.486653645833,7944.785986328125,8015.028999023438,8100.412001953125,False,True,False,0.3125,6.985723586309177,-0.086669921875,-2.0679980468758004,-2.274999999999636,-0.5430004882819048
2022-07-18 17:00:00+02:00,7962.7001953125,7965.60009765625,7950.2001953125,7953.0,-0.0012683625136424848,7974.000061035156,7918.933337983631,7903.913313802083,7942.029990234375,8013.145,8099.775502929688,False,False,False,-7.375,8.142857142856883,0.4266601562503638,-2.7559960937496726,-1.8839990234373545,-0.6364990234369543
2022-07-19 09:00:00+02:00,7918.2001953125,7987.2998046875,7913.2001953125,7971.10009765625,0.00227588301977244,7969.7000732421875,7927.528576078869,7905.023323567709,7939.793994140625,8011.21,8099.2655029296875,True,False,False,-4.29998779296875,8.595238095238528,1.1100097656253638,-2.2359960937501455,-1.9350000000004002,-0.5100000000002183
2022-07-19 10:00:00+02:00,7972.2001953125,8020.5,7971.5,8015.0,0.005507383147359768,7973.41259765625,7938.561918712798,7907.456656901041,7938.6419921875,8009.43099609375,8098.885502929687,True,True,False,3.7125244140625,11.033342633928442,2.4333333333324845,-1.1520019531244543,-1.779003906250182,-0.38000000000010914
2022-07-19 11:00:00+02:00,8014.7998046875,8053.0,8012.10009765625,8045.89990234375,0.0038552591820024684,7980.750061035156,7950.423828125,7910.783317057291,7938.103994140625,8007.939995117187,8098.605502929688,True,True,False,7.33746337890625,11.861909412202294,3.32666015625,-0.5379980468751455,-1.4910009765626455,-0.27999999999974534
2022-07-19 12:00:00+02:00,8046.39990234375,8065.39990234375,8039.7998046875,8057.10009765625,0.0013920376152376512,7988.9500732421875,7958.304780505952,7916.809993489584,7937.95,8006.205,8098.155502929688,True,True,False,8.20001220703125,7.880952380952294,6.026676432292334,-0.15399414062540018,-1.7349951171872817,-0.4499999999998181
2022-07-19 13:00:00+02:00,8057.10009765625,8066.7998046875,8047.2001953125,8053.2998046875,-0.0004716700702099841,8004.0250244140625,7965.657156808035,7924.019986979167,7937.707998046875,8004.447001953125,8097.540502929687,False,True,False,15.074951171875,7.35237630208303,7.209993489583212,-0.24200195312459982,-1.7579980468744907,-0.6150000000006912
2022-07-19 14:00:00+02:00,8053.2998046875,8089.7001953125,8051.7998046875,8089.39990234375,0.0044826466829457345,8018.487487792969,7976.338099888393,7931.606656901042,7939.0319921875,8003.088999023437,8097.049501953125,True,True,False,14.46246337890625,10.680943080357792,7.586669921875,1.3239941406245634,-1.3580029296881548,-0.491000976561736
2022-07-19 15:00:00+02:00,8089.2998046875,8122.10009765625,8080.5,8121.7001953125,0.003992915835375088,8038.3125,7987.376209077381,7941.65,7940.97,8002.063002929687,8096.630502929687,True,True,False,19.82501220703125,11.038109188987619,10.043343098957848,1.938007812500473,-1.0259960937501091,-0.41899902343811846
2022-07-19 16:00:00+02:00,8121.5,8160.7001953125,8111.7998046875,8134.5,0.0015760006377589786,8061.0,7999.028599330357,7952.253336588542,7942.772001953125,8001.332006835937,8096.38650390625,True,True,False,22.6875,11.652390252976147,10.603336588542334,1.802001953125,-0.7309960937500364,-0.24399902343702706
2022-07-19 17:00:00+02:00,8134.60009765625,8143.2998046875,8126.5,8127.2998046875,-0.0008851429482451545,8080.524963378906,8010.204775855655,7963.763330078125,7946.53599609375,8000.903002929687,8095.977001953125,False,True,False,19.52496337890625,11.176176525297706,11.509993489583394,3.7639941406250728,-0.4290039062498181,-0.40950195312507276
2022-07-20 09:00:00+02:00,8149.0,8173.2001953125,8091.89990234375,8106.10009765625,-0.0026084563804356087,8091.9124755859375,8020.642880394345,7974.279996744792,7949.992001953125,8000.153002929687,8095.780502929688,False,True,False,11.38751220703125,10.438104538690823,10.516666666666424,3.4560058593742724,-0.75,-0.19649902343735448
2022-07-20 10:00:00+02:00,8104.89990234375,8137.10009765625,8093.5,8096.60009765625,-0.0011719569072119462,8098.25,8027.742885044643,7984.72333984375,7953.602001953125,7999.357001953125,8095.613503417969,False,True,False,6.3375244140625,7.100004650297706,10.443343098958394,3.610000000000582,-0.7960009765620271,-0.16699951171904104
2022-07-20 11:00:00+02:00,8096.60009765625,8116.0,8093.60009765625,8099.7998046875,0.00039519143747468455,8103.587463378906,8034.371442522322,7994.82333984375,7956.45599609375,7999.292001953125,8095.189001464843,True,True,False,5.33746337890625,6.6285574776784415,10.099999999999454,2.8539941406252183,-0.06500000000050932,-0.4245019531254002
2022-07-20 12:00:00+02:00,8099.7001953125,8110.7001953125,8047.5,8063.5,-0.00448156813289291,8104.862487792969,8036.823823474702,8000.553336588541,7957.73599609375,7998.762001953125,8094.4960034179685,False,True,False,1.2750244140625,2.452380952380736,5.729996744791606,1.2799999999997453,-0.5299999999997453,-0.6929980468748909
2022-07-20 13:00:00+02:00,8063.2001953125,8063.7998046875,8012.7998046875,8027.2998046875,-0.004489389881875083,8097.0999755859375,8037.861909412202,8004.833333333333,7958.07798828125,7997.79,8093.546003417969,False,False,False,-7.76251220703125,1.0380859375,4.279996744791788,0.3419921875001819,-0.9720019531250728,-0.9499999999998181
2022-07-20 14:00:00+02:00,8026.89990234375,8045.89990234375,7990.2998046875,8032.2998046875,0.0006228744561254107,8085.9249267578125,8040.100004650298,8010.406656901042,7959.281982421875,7997.217998046875,8092.550500488282,True,False,False,-11.175048828125,2.2380952380954113,5.57332356770894,1.2039941406246726,-0.5720019531245271,-0.9955029296870634
2022-07-20 15:00:00+02:00,8031.89990234375,8035.89990234375,8014.7998046875,8018.60009765625,-0.0017055771527919594,8071.437438964844,8041.5952380952385,8014.696663411459,7960.26998046875,7997.208999023437,8091.4235009765625,False,False,False,-14.48748779296875,1.4952334449408227,4.290006510416788,0.9879980468749636,-0.008999023438263976,-1.1269995117190774
2022-07-20 16:00:00+02:00,8016.89990234375,8036.60009765625,8009.60009765625,8025.0,0.0007981321260328578,8058.649963378906,8043.190476190476,8019.203336588542,7961.423984375,7997.317998046875,8090.273999023438,True,False,False,-12.7874755859375,1.5952380952376188,4.50667317708303,1.154003906250182,0.10899902343771828,-1.1495019531248545
2022-07-20 17:00:00+02:00,8025.89990234375,8028.2001953125,8009.7001953125,8026.60009765625,0.00019938911604366893,8048.712463378906,8047.661900111607,8023.670003255208,7962.68798828125,7997.73,8088.923000488281,True,False,False,-9.9375,4.471423921130736,4.466666666666242,1.2640039062498545,0.4120019531246726,-1.3509985351565774
2022-07-21 09:00:00+02:00,7984.89990234375,8044.7001953125,7983.10009765625,7988.10009765625,-0.004796551408016714,8035.149963378906,8048.347609747024,8027.043343098959,7963.135986328125,7997.995,8087.518999023438,False,False,True,-13.5625,0.6857096354169698,3.3733398437507276,0.447998046875,0.2650000000003274,-1.4040014648435317
2022-07-21 10:00:00+02:00,7988.5,8026.89990234375,7971.0,8026.89990234375,0.004857200612556678,8026.0374755859375,8051.385695684524,8029.690006510416,7964.86998046875,7998.066997070313,8086.240500488281,True,False,True,-9.11248779296875,3.0380859375,2.6466634114576664,1.7339941406253274,0.0719970703130457,-1.2784985351563591
2022-07-21 11:00:00+02:00,8026.7998046875,8040.7998046875,8005.7001953125,8035.39990234375,0.001058939329431352,8022.524963378906,8055.309500558035,8032.183333333333,7966.821982421875,7998.6719970703125,8084.798999023437,True,False,True,-3.51251220703125,3.9238048735114717,2.49332682291697,1.9520019531246362,0.6049999999995634,-1.4415014648438955
2022-07-21 12:00:00+02:00,8036.2998046875,8068.2001953125,8035.7998046875,8047.7998046875,0.0015431593317631886,8025.087463378906,8058.961867559524,8033.37666015625,7968.937978515625,7999.347993164062,8083.44099609375,True,False,False,2.5625,3.6523670014885283,1.193326822916788,2.1159960937502547,0.6759960937497453,-1.3580029296872453
2022-07-21 13:00:00+02:00,8047.7001953125,8048.60009765625,8024.10009765625,8035.2998046875,-0.001553219551102547,8025.462463378906,8059.928524925595,8034.369986979166,7970.72197265625,7999.705991210937,8082.272993164062,False,False,False,0.375,0.9666573660715585,0.9933268229160603,1.7839941406245998,0.3579980468748545,-1.1680029296876455
2022-07-21 14:00:00+02:00,8035.10009765625,8105.7001953125,8000.89990234375,8073.0,0.00469182186463124,8032.262451171875,8061.219005766369,8037.293326822916,7974.6559765625,8000.793989257812,8081.168491210938,True,False,False,6.79998779296875,1.2904808407738528,2.92333984375,3.9340039062499272,1.0879980468753274,-1.1045019531247817
2022-07-21 15:00:00+02:00,8069.7001953125,8070.7001953125,7974.89990234375,8030.10009765625,-0.005313997565186468,8032.899963378906,8059.933291480655,8038.723323567709,7978.517978515625,8001.4419921875,8080.099489746094,False,False,False,0.63751220703125,-1.2857142857146755,1.4299967447923336,3.8620019531254,0.648002929687209,-1.0690014648434953
2022-07-21 16:00:00+02:00,8031.10009765625,8034.2001953125,7985.2998046875,8023.2998046875,-0.0008468503363656676,8032.4874267578125,8058.504720052083,8039.783317057291,7981.747978515625,8001.82298828125,8079.074987792968,False,False,True,-0.41253662109375,-1.4285714285715585,1.0599934895826664,3.2299999999995634,0.3809960937505821,-1.024501953125764
2022-07-21 17:00:00+02:00,8023.2001953125,8023.2001953125,7984.7001953125,7991.39990234375,-0.003975908057818445,8032.89990234375,8053.838053385417,8041.739973958333,7985.167978515625,8002.029985351563,8077.834985351563,False,False,False,0.4124755859375,-4.66666666666606,1.9566569010421517,3.4200000000000728,0.20699707031235448,-1.2400024414055224
2022-07-22 09:00:00+02:00,8010.5,8065.2998046875,8000.10009765625,8032.7998046875,0.005180556954934579,8033.637390136719,8049.604701450893,8043.7099609375,7989.4959765625,8002.873984375,8076.811484375,True,False,False,0.73748779296875,-4.233351934523853,1.969986979166606,4.327998046875109,0.8439990234373909,-1.0235009765629002
2022-07-22 10:00:00+02:00,8032.60009765625,8067.10009765625,8027.5,8055.39990234375,0.002813477019937949,8036.137390136719,8045.838030133928,8046.78662109375,7994.963974609375,8002.803984375,8075.913981933594,True,False,False,2.5,-3.7666713169646755,3.07666015625,5.467998046875437,-0.06999999999970896,-0.8975024414057771
2022-07-22 11:00:00+02:00,8055.7001953125,8084.89990234375,8040.7998046875,8043.10009765625,-0.001526901809545289,8035.5499267578125,8041.828520275298,8049.789957682292,8000.013974609375,8002.385986328125,8075.618981933594,False,False,True,-0.58746337890625,-4.009509858630736,3.00333658854197,5.049999999999272,-0.41799804687525466,-0.29500000000007276
2022-07-22 12:00:00+02:00,8043.10009765625,8068.89990234375,8029.89990234375,8032.10009765625,-0.0013676318666238085,8035.149963378906,8038.3047107514885,8051.823291015625,8004.98998046875,8002.058989257813,8075.327983398438,False,False,True,-0.39996337890625,-3.5238095238091773,2.0333333333328483,4.9760058593756185,-0.32699707031224534,-0.29099853515617724
2022-07-22 13:00:00+02:00,8031.5,8034.10009765625,8013.2001953125,8021.60009765625,-0.0013072546248600325,8028.7249755859375,8034.733282180059,8052.043294270833,8009.485986328125,8001.523989257813,8075.074982910156,False,False,True,-6.42498779296875,-3.571428571429351,0.22000325520821207,4.4960058593751455,-0.5349999999998545,-0.2530004882819412
2022-07-22 14:00:00+02:00,8021.60009765625,8049.2998046875,8017.2001953125,8046.7998046875,0.003141481340937613,8030.812438964844,8032.20947265625,8052.073291015625,8012.58998046875,8000.949985351563,8074.850981445313,True,False,False,2.08746337890625,-2.5238095238091773,0.029996744791787933,3.103994140624309,-0.5740039062502547,-0.22400146484324068
2022-07-22 15:00:00+02:00,8046.2001953125,8069.39990234375,8046.10009765625,8049.2001953125,0.00029830375842099244,8034.049987792969,8031.528529575893,8051.8099609375,8015.595986328125,8000.555986328125,8074.609982910156,True,True,False,3.237548828125,-0.680943080356883,-0.2633300781244543,3.006005859375364,-0.39399902343757276,-0.24099853515690484
2022-07-22 16:00:00+02:00,8048.2001953125,8069.0,8038.2001953125,8065.0,0.0019629036803807676,8043.25,8033.323776971726,8052.199967447917,8019.593984375,7999.958984375,8074.533483886718,True,True,False,9.20001220703125,1.7952473958330302,0.39000651041624224,3.997998046875182,-0.5970019531250728,-0.07649902343746362
2022-07-22 17:00:00+02:00,8065.2001953125,8070.2001953125,8050.2001953125,8055.5,-0.0011779293242405453,8046.0875244140625,8034.428548177083,8051.069970703125,8022.905986328125,7999.329985351563,8074.174982910156,False,True,False,2.8375244140625,1.104771205356883,-1.1299967447912422,3.3120019531252183,-0.6289990234372453,-0.35850097656202706
2022-07-25 09:00:00+02:00,8020.5,8086.10009765625,8018.7001953125,8068.7998046875,0.0016510216234248976,8047.762512207031,8036.819010416667,8049.306624348958,8026.485986328125,7998.8079833984375,8073.6084814453125,True,True,False,1.67498779296875,2.3904622395839397,-1.7633463541669698,3.5799999999999272,-0.5220019531252547,-0.5665014648438955
2022-07-25 10:00:00+02:00,8068.89990234375,8086.7998046875,8064.2998046875,8073.2998046875,0.0005577037612689573,8051.5374755859375,8039.119001116072,8047.266617838542,8030.09998046875,7998.793979492188,8073.185981445313,True,True,False,3.77496337890625,2.2999906994045887,-2.040006510416788,3.613994140624527,-0.01400390624985448,-0.4224999999996726
2022-07-25 11:00:00+02:00,8073.10009765625,8096.5,8072.7998046875,8088.2001953125,0.0018456382130573878,8058.549987792969,8042.052339099702,8045.963297526042,8034.125986328125,7999.178979492188,8073.406982421875,True,True,False,7.01251220703125,2.933337983630736,-1.3033203124996362,4.026005859374891,0.3850000000002183,0.22100097656220896
2022-07-25 12:00:00+02:00,8087.7998046875,8092.10009765625,8081.2001953125,8087.5,-8.6569977942208e-05,8066.7874755859375,8046.7856677827385,8045.343294270833,8036.925986328125,7999.200981445312,8073.478481445312,False,True,False,8.23748779296875,4.733328683036234,-0.6200032552087578,2.800000000000182,0.022001953124345164,0.07149902343735448
