Datetime,open,high,low,close,return_close,MA_8,MA_21,MA_30,MA_50,MA_100,MA_200,positive_returns,MA_UP,MA_DOWN,Derivada_8,Derivada_21,Derivada_30,Derivada_50,Derivada_100,Derivada_200
2022-09-02 18:00:00+01:00,1.0027999877929688,1.0048999786376953,1.002500057220459,1.0037000179290771,0.0007977002080723494,0.9999874979257584,1.0019619152659462,1.0027333478132883,1.0002460086345673,0.9993990051746369,1.0011770048737525,True,False,False,0.0005749985575675964,-7.142907097223983e-05,0.00013666749000540435,0.000204000473022381,5.200028419494185e-05,-1.4500021934704677e-05
2022-09-02 19:00:00+01:00,1.003600001335144,1.0038000345230103,1.0027999877929688,1.0032000541687012,-0.0004981207048372349,1.000387504696846,1.00187144109181,1.002806681394577,1.00042200922966,0.999417005777359,1.0011590048670769,False,False,False,0.0004000067710876465,-9.047417413632353e-05,7.333358128880363e-05,0.00017600059509281785,1.800060272216797e-05,-1.8000006675622515e-05
2022-09-02 20:00:00+01:00,1.003000020980835,1.0052000284194946,1.0025999546051025,1.0044000148773193,0.0011961330181671226,1.0008500069379807,1.0018333452088493,1.0028866827487946,1.0006160092353822,0.9994600057601929,1.001145004928112,True,False,False,0.00046250224113464355,-3.8095882960664795e-05,8.000135421748489e-05,0.00019400000572211695,4.2999982833857864e-05,-1.3999938964781578e-05
2022-09-02 21:00:00+01:00,1.0042999982833862,1.0045000314712524,1.0037000179290771,1.0041999816894531,-0.00019915689456717622,1.0015250071883202,1.0018142944290525,1.002806681394577,1.0007940089702607,0.9995190054178238,1.0011315050721168,False,False,False,0.0006750002503395081,-1.905077979680314e-05,-8.000135421748489e-05,0.00017799973487853116,5.8999657630898206e-05,-1.3499855995302568e-05
2022-09-02 22:00:00+01:00,1.0044000148773193,1.0044000148773193,1.0044000148773193,1.0044000148773193,0.000199196565936699,1.002075009047985,1.0018238198189509,1.0027933498223622,1.0009840095043183,0.999573005437851,1.0011165049672126,True,True,False,0.000550001859664917,9.52538989840157e-06,-1.3331572214836385e-05,0.00019000053405759942,5.400002002720061e-05,-1.5000104904183686e-05
2022-09-05 00:00:00+01:00,1.0074000358581543,1.0089000463485718,1.007200002670288,1.0089000463485718,0.004480318005373629,1.003562517464161,1.0020523951167153,1.0028866827487946,1.0012740099430084,0.9996560060977936,1.0011610051989555,True,True,False,0.0014875084161758423,0.00022857529776443286,9.333292643232127e-05,0.00029000043869009673,8.300065994260031e-05,4.4500231742850005e-05
2022-09-05 01:00:00+01:00,1.0085999965667725,1.0085999965667725,1.007099986076355,1.0081000328063965,-0.0007929561952848552,1.0049750208854675,1.0022523942447843,1.0030066827932993,1.0015440106391906,0.9997370064258575,1.001196005642414,False,True,False,0.00141250342130661,0.0001999991280690061,0.00012000004450474222,0.00027000069618221545,8.100032806390711e-05,3.500044345861042e-05
2022-09-05 02:00:00+01:00,1.0082000494003296,1.0082000494003296,1.0074000358581543,1.0080000162124634,-9.921296565651438e-05,1.0056125223636627,1.002461918762752,1.0030966818332672,1.0018120110034943,0.9998190063238144,1.0012245056033136,False,True,False,0.0006375014781951904,0.00020952451796762972,8.999903996786962e-05,0.0002680003643036333,8.199989795687479e-05,2.8499960899486254e-05
2022-09-05 03:00:00+01:00,1.0077999830245972,1.0096999406814575,1.007599949836731,1.0084999799728394,0.0004959957860461994,1.006212517619133,1.0027142961819966,1.0032033463319143,1.0020620107650757,0.9999070060253143,1.001258005797863,True,True,False,0.0005999952554702759,0.00025237741924466484,0.00010666449864715766,0.0002499997615814653,8.799970149997449e-05,3.3500194549507256e-05
2022-09-05 04:00:00+01:00,1.0083999633789062,1.0085999965667725,1.0078999996185303,1.0084999799728394,0.0,1.0068750083446503,1.0029904870759874,1.0033133447170257,1.0022840106487274,0.9999950057268143,1.0012830057740212,False,True,False,0.000662490725517273,0.0002761908939907798,0.00010999838511138726,0.0002219998836516801,8.799970149997449e-05,2.4999976158124326e-05
2022-09-05 05:00:00+01:00,1.0085999965667725,1.0096999406814575,1.0085999965667725,1.0090999603271484,0.0005949235163349442,1.007462501525879,1.0033142935662043,1.0034466763337453,1.0025180101394653,1.0000990051031113,1.0013100054860116,True,True,False,0.0005874931812286377,0.00032380649021690466,0.0001333316167195786,0.0002339994907378795,0.00010399937629701483,2.699971199038309e-05
2022-09-05 06:00:00+01:00,1.0094000101089478,1.0117000341415405,1.0094000101089478,1.011199951171875,0.002081053341876693,1.0083374977111816,1.0038047659964788,1.0036466737588248,1.0027920091152192,1.0002200043201446,1.0013515052199364,True,True,False,0.0008749961853027344,0.0004904724302745578,0.00019999742507947893,0.0002739989757538641,0.00012099921703323524,4.149973392486572e-05
2022-09-05 07:00:00+01:00,1.0115000009536743,1.0118999481201172,1.0088000297546387,1.0091999769210815,-0.0019778227327599263,1.008937492966652,1.0041285724866957,1.0038000047206879,1.0030140089988708,1.000305004119873,1.0013830050826074,False,True,False,0.0005999952554702759,0.00032380649021690466,0.00015333096186309625,0.0002219998836516801,8.499979972853566e-05,3.149986267092508e-05
2022-09-05 08:00:00+01:00,1.0092999935150146,1.0103000402450562,1.0068999528884888,1.0087000131607056,-0.0004954060362756252,1.0089124888181686,1.0045857145672752,1.0039500057697297,1.0032220089435577,1.0003850042819977,1.0014120051264763,False,False,False,-2.5004148483276367e-05,0.0004571420805794535,0.00015000104904183686,0.00020799994468689853,8.000016212461603e-05,2.9000043868965264e-05
2022-09-05 09:00:00+01:00,1.0084999799728394,1.0092999935150146,1.007099986076355,1.0088000297546387,9.915395323512044e-05,1.008999988436699,1.0050047636032104,1.0041066745917002,1.0034400093555451,1.0004740047454834,1.0014435049891472,True,True,False,8.749961853027344e-05,0.00041904903593525944,0.00015666882197051812,0.00021800041198738462,8.900046348570001e-05,3.149986267092508e-05
2022-09-05 10:00:00+01:00,1.0089000463485718,1.0090999603271484,1.0069999694824219,1.0075000524520874,-0.0012886372563524207,1.008937492966652,1.0053285757700603,1.004226674636205,1.0036360108852387,1.0005510050058364,1.0014655050635337,False,False,False,-6.249547004699707e-05,0.00032381216684984615,0.00012000004450474222,0.000196001529693568,7.700026035295515e-05,2.2000074386463453e-05
2022-09-05 11:00:00+01:00,1.007599949836731,1.007599949836731,1.0055999755859375,1.0063999891281128,-0.0010918742101275747,1.008674994111061,1.0056904809815543,1.0043200075626373,1.003828010559082,1.0006200051307679,1.0014750048518182,False,False,False,-0.0002624988555908203,0.0003619052114940402,9.333292643232127e-05,0.00019199967384331273,6.900012493149532e-05,9.49978828446163e-06
2022-09-05 12:00:00+01:00,1.006500005722046,1.0084999799728394,1.0061999559402466,1.0082999467849731,0.0018878752756210648,1.0086499899625778,1.0060857165427435,1.0044900039831797,1.004074009656906,1.0006980049610137,1.001492504775524,True,False,False,-2.5004148483276367e-05,0.0003952355611891445,0.00016999642054238429,0.0002459990978240789,7.799983024581181e-05,1.749992370592146e-05
2022-09-05 13:00:00+01:00,1.0082000494003296,1.0082999467849731,1.007099986076355,1.007699966430664,-0.000595041541182395,1.0084749907255173,1.0065952397528148,1.0046566704909006,1.0042920088768006,1.0008090049028397,1.0015045043826103,False,False,False,-0.00017499923706054688,0.0005095232100713609,0.00016666650772090286,0.00021799921989451576,0.0001109999418260621,1.1999607086199404e-05
2022-09-05 14:00:00+01:00,1.0073000192642212,1.007599949836731,1.006600022315979,1.007099986076355,-0.0005953958264326431,1.0079624950885773,1.0070857150214059,1.0048166692256928,1.0044760084152222,1.0009070044755937,1.001515004336834,False,False,False,-0.0005124956369400024,0.0004904752685910285,0.0001599987347922216,0.00018399953842163086,9.799957275391513e-05,1.0499954223641694e-05
2022-09-05 15:00:00+01:00,1.007200002670288,1.0077999830245972,1.0063999891281128,1.007699966430664,0.00059575053381411,1.007774993777275,1.0073142846425374,1.0050433337688447,1.0046380078792572,1.0010190039873124,1.0015335044264793,True,False,False,-0.00018750131130218506,0.00022856962113149137,0.00022666454315189988,0.00016199946403494536,0.00011199951171869671,1.850008964532357e-05
2022-09-05 16:00:00+01:00,1.0078999996185303,1.0080000162124634,1.0063999891281128,1.006600022315979,-0.0010915392987270733,1.0075124949216843,1.0074523800895328,1.005183333158493,1.0047500073909759,1.001118004322052,1.0015385046601295,False,False,False,-0.0002624988555908203,0.0001380954469953899,0.00013999938964825986,0.00011199951171869671,9.900033473964065e-05,5.000233650243047e-06
2022-09-05 17:00:00+01:00,1.0068999528884888,1.0069999694824219,1.006500005722046,1.0068000555038452,0.00019872162073464317,1.007262498140335,1.0076238087245397,1.0054400006930033,1.004846009016037,1.0012130045890808,1.0015480050444603,True,False,True,-0.00024999678134918213,0.00017142863500696492,0.0002566675345103686,9.600162506107068e-05,9.500026702879971e-05,9.500384330785039e-06
2022-09-05 18:00:00+01:00,1.0068000555038452,1.0068999528884888,1.0062999725341797,1.0068000555038452,0.0,1.0071749985218048,1.0077380963734217,1.0056666692097982,1.0048500096797943,1.0012970054149628,1.0015595051646233,False,False,True,-8.749961853027344e-05,0.00011428764888199439,0.0002266685167948701,4.000663757386391e-06,8.400082588200242e-05,1.1500120163043803e-05
2022-09-05 19:00:00+01:00,1.006600022315979,1.0069999694824219,1.0062999725341797,1.0068999528884888,9.922266501427579e-05,1.0072374939918518,1.0078666664305187,1.0058733344078064,1.0048920094966889,1.001396005153656,1.0015680047869682,True,False,False,6.249547004699707e-05,0.00012857005709698832,0.0002066651980081602,4.199981689456678e-05,9.89997386930952e-05,8.499622344837476e-06
2022-09-05 20:00:00+01:00,1.0068999528884888,1.0069999694824219,1.006500005722046,1.0068000555038452,-9.9212820853678e-05,1.0070500075817108,1.007980954079401,1.00614000360171,1.0049060094356537,1.0014530062675475,1.001577505171299,False,False,True,-0.0001874864101409912,0.00011428764888221643,0.00026666919390372357,1.3999938964781578e-05,5.7001113891619326e-05,9.500384330785039e-06
2022-09-05 21:00:00+01:00,1.0068000555038452,1.0069999694824219,1.006600022315979,1.0068000555038452,0.0,1.0069375187158585,1.0078809545153664,1.006366672118505,1.0049520099163056,1.0015420067310332,1.001573005616665,False,False,True,-0.00011248886585235596,-9.999956403450305e-05,0.0002266685167948701,4.600048065195317e-05,8.900046348570001e-05,-4.499554633996539e-06
2022-09-05 22:00:00+01:00,1.006600022315979,1.007099986076355,1.0063999891281128,1.006500005722046,-0.00029802320744720667,1.0068625211715698,1.0078047627494449,1.0066833396752675,1.0049760091304778,1.001634006500244,1.0015700057148933,False,False,True,-7.499754428863525e-05,-7.619176592155164e-05,0.0003166675567625177,2.3999214172176764e-05,9.199976921081543e-05,-2.9999017716608734e-06
2022-09-05 23:00:00+01:00,1.006600022315979,1.006600022315979,1.0048999786376953,1.0056999921798706,-0.0007948470319196765,1.0066125243902206,1.007695237795512,1.006980005900065,1.0049840080738068,1.0017110061645509,1.0015635058283805,False,False,True,-0.00024999678134918213,-0.00010952495393290462,0.00029666622479762594,7.998943329035058e-06,7.699966430685379e-05,-6.499886512800757e-06
2022-09-06 00:00:00+01:00,1.0056999921798706,1.0056999921798706,1.0045000314712524,1.004699945449829,-0.0009943787787786151,1.006375014781952,1.0075142837706066,1.007040003935496,1.0049740064144135,1.0017820054292679,1.0015470054745674,False,False,True,-0.0002375096082687378,-0.0001809540249053665,5.999803543099702e-05,-1.0001659393354956e-05,7.099926471698659e-05,-1.6500353813064805e-05
2022-09-06 01:00:00+01:00,1.004699945449829,1.0052000284194946,1.0025999546051025,1.0029000043869019,-0.0017915210118990554,1.005887508392334,1.0072476182665144,1.0070133368174234,1.0049300062656403,1.001831005215645,1.001557505428791,False,False,True,-0.0004875063896179199,-0.00026666550409215617,-2.6667118072642992e-05,-4.400014877314895e-05,4.899978637706859e-05,1.0499954223641694e-05
2022-09-06 02:00:00+01:00,1.003000020980835,1.003499984741211,1.0026999711990356,1.003499984741211,0.0005982454399089399,1.0054749995470047,1.006980952762422,1.0070233345031738,1.0048960053920746,1.0018830049037932,1.0015590050816536,True,False,True,-0.00041250884532928467,-0.0002666655040923782,9.997685750384733e-06,-3.4000873565753764e-05,5.199968814828537e-05,1.49965286255771e-06
2022-09-06 03:00:00+01:00,1.0032999515533447,1.0046000480651855,1.0032999515533447,1.0039000511169434,0.0003986710331995713,1.0051000118255615,1.006633338474092,1.0070066690444945,1.0048820054531098,1.001941005587578,1.001556005179882,True,False,True,-0.00037498772144317627,-0.0003476142883300781,-1.6665458679288037e-05,-1.3999938964781578e-05,5.8000683784698026e-05,-2.9999017716608734e-06
2022-09-06 04:00:00+01:00,1.0038000345230103,1.0053999423980713,1.0038000345230103,1.0053000450134277,0.001394555060463265,1.0049125105142593,1.0064476274308705,1.0070433378219605,1.0049040067195891,1.00201400578022,1.001565005481243,True,False,True,-0.00018750131130218506,-0.00018571104322151477,3.666877746599795e-05,2.2001266479332315e-05,7.300019264211421e-05,9.000301361083984e-06
2022-09-06 05:00:00+01:00,1.0051000118255615,1.0053000450134277,1.0044000148773193,1.0052000284194946,-9.94892961849736e-05,1.0047125071287155,1.0062809614908128,1.007070004940033,1.0049260079860687,1.0020920062065124,1.0015735056996347,False,False,True,-0.00020000338554382324,-0.00016666594005765312,2.6667118072420948e-05,2.200126647955436e-05,7.800042629235726e-05,8.500218391604974e-06
2022-09-06 06:00:00+01:00,1.0051000118255615,1.0053000450134277,1.0032999515533447,1.003999948501587,-0.0011938717508739316,1.0043999999761581,1.0060523861930484,1.0069066683451335,1.0049280059337615,1.0021620059013367,1.0015815052390098,False,False,True,-0.00031250715255737305,-0.00022857529776443286,-0.00016333659489942143,1.9979476928444484e-06,6.999969482435198e-05,7.999539375136422e-06
2022-09-06 07:00:00+01:00,1.0037000179290771,1.0046000480651855,1.0018999576568604,1.0026999711990356,-0.0012947981765252248,1.0040249973535538,1.005823810895284,1.0067266662915548,1.0049100053310394,1.0022110056877136,1.001580004990101,False,False,True,-0.0003750026226043701,-0.00022857529776443286,-0.00018000205357870946,-1.800060272216797e-05,4.8999786376846544e-05,-1.5002489088811188e-06
2022-09-06 08:00:00+01:00,1.0025999546051025,1.0032999515533447,1.0011999607086182,1.0020999908447266,-0.000598364786618677,1.003700003027916,1.0056190490722656,1.0065299987792968,1.00488800406456,1.0022610056400298,1.00157600492239,False,False,True,-0.0003249943256378174,-0.0002047618230183179,-0.0001966675122579975,-2.2001266479332315e-05,4.999995231624865e-05,-4.000067710840938e-06
2022-09-06 09:00:00+01:00,1.0020999908447266,1.0051000118255615,1.0020999908447266,1.0041999816894531,0.002095590124650437,1.0038625001907349,1.0054238126391457,1.006386665503184,1.0049180042743684,1.0023380053043365,1.0015830048918724,True,False,False,0.0001624971628189087,-0.00019523643311991634,-0.00014333327611293356,3.0000209808367373e-05,7.699966430663174e-05,6.9999694822797665e-06
2022-09-06 10:00:00+01:00,1.003999948501587,1.006100058555603,1.0038000345230103,1.004699945449829,0.0004978727041349273,1.0040124952793121,1.005280954497201,1.0062599976857503,1.004966002702713,1.0024280047416687,1.0015925046801568,True,False,False,0.0001499950885772705,-0.0001428581419447017,-0.00012666781743364552,4.799842834457557e-05,8.999943733223326e-05,9.49978828446163e-06
2022-09-06 11:00:00+01:00,1.0044000148773193,1.0074000358581543,1.0041999816894531,1.0074000358581543,0.002687459495298583,1.0044499933719635,1.0052952425820487,1.006203333536784,1.0050960028171538,1.0025440049171448,1.001622504889965,True,False,False,0.0004374980926513672,1.4288084847713378e-05,-5.6664148966323324e-05,0.00013000011444086468,0.0001160001754760831,3.000020980814533e-05
2022-09-06 12:00:00+01:00,1.007099986076355,1.0080000162124634,1.006100058555603,1.0075000524520874,9.928190428132311e-05,1.004724994301796,1.005285722868783,1.0060800035794577,1.0051980030536651,1.0026370054483413,1.0016545054316521,True,False,False,0.0002750009298324585,-9.519713265682128e-06,-0.00012332995732622365,0.00010200023651130152,9.300053119654095e-05,3.200054168717159e-05
2022-09-06 13:00:00+01:00,1.0073000192642212,1.0096999406814575,1.0068000555038452,1.0096999406814575,0.0021835117765165446,1.0052874833345413,1.005433338029044,1.0060966690381368,1.0054100012779237,1.002739005088806,1.0016965052485467,True,False,False,0.0005624890327453613,0.00014761516026107202,1.6665458679065992e-05,0.0002119982242585472,0.00010199964046475607,4.199981689456678e-05
2022-09-06 14:00:00+01:00,1.0097999572753906,1.0115000009536743,1.0095000267028809,1.0115000009536743,0.0017827675328987436,1.0062249898910522,1.0056571449552263,1.006190001964569,1.005640001296997,1.0028360056877137,1.0017490050196647,True,True,False,0.0009375065565109253,0.00022380692618217957,9.333292643232127e-05,0.00023000001907336198,9.700059890760393e-05,5.249977111798643e-05
2022-09-06 15:00:00+01:00,1.0121999979019165,1.0130000114440918,1.0091999769210815,1.0091999769210815,-0.002273874473973536,1.007037490606308,1.0057714269274758,1.006203333536784,1.005810000896454,1.0029110050201415,1.0017975050210952,False,True,False,0.0008125007152557373,0.00011428197224949699,1.3331572214836385e-05,0.00016999959945684928,7.499933242782753e-05,4.850000143052924e-05
2022-09-06 16:00:00+01:00,1.0095000267028809,1.009600043296814,1.0069999694824219,1.0085999965667725,-0.0005945108680437405,1.0078499913215637,1.0058523813883464,1.0062399983406067,1.0060060012340546,1.0029780054092408,1.00183900475502,False,True,False,0.0008125007152557373,8.09544608706414e-05,3.666480382280568e-05,0.00019600033760069913,6.700038909923656e-05,4.149973392486572e-05
2022-09-06 17:00:00+01:00,1.0084999799728394,1.0092999935150146,1.0082000494003296,1.0088000297546387,0.00019832757143278812,1.008424997329712,1.0059476182574318,1.0063199996948242,1.0061820018291474,1.003070005774498,1.0018905049562454,True,True,False,0.0005750060081481934,9.523686908541329e-05,8.000135421748489e-05,0.00017600059509281785,9.200036525713884e-05,5.1500201225351816e-05
2022-09-06 18:00:00+01:00,1.0090999603271484,1.0098999738693237,1.0087000131607056,1.0098999738693237,0.0010903490109457348,1.0090750008821487,1.0060952334176927,1.0063733339309693,1.0064400017261506,1.0031790053844452,1.0019420048594474,True,True,False,0.0006500035524368286,0.00014761516026084998,5.333423614506394e-05,0.0002579998970031472,0.00010899960994725788,5.149990320196807e-05
2022-09-06 19:00:00+01:00,1.0097999572753906,1.0103000402450562,1.0087000131607056,1.0087000131607056,-0.0011881975835890124,1.0092374980449677,1.0061999956766765,1.0064066688219706,1.0066780018806458,1.0032750052213668,1.0019910049438476,False,True,False,0.0001624971628189087,0.00010476225898381486,3.333489100132425e-05,0.0002380001544952659,9.599983692165637e-05,4.900008440023029e-05
2022-09-06 20:00:00+01:00,1.0088000297546387,1.0097999572753906,1.0085999965667725,1.0095000267028809,0.0007931134447678456,1.0094874948263168,1.0063809497015817,1.006486670176188,1.0068100023269653,1.003426005244255,1.0020385050773621,True,True,False,0.00024999678134918213,0.00018095402490514445,8.000135421748489e-05,0.00013200044631944685,0.00015100002288814807,4.750013351451088e-05
2022-09-06 21:00:00+01:00,1.0091999769210815,1.0096999406814575,1.0091999769210815,1.0091999769210815,-0.00029722612566862594,1.0094249993562698,1.0065952369144984,1.0065366705258687,1.0069200015068054,1.0035830050706864,1.002076004743576,False,False,False,-6.249547004699707e-05,0.00021428721291671948,5.000034968061229e-05,0.00010999917984011454,0.0001569998264314698,3.749966621380274e-05
2022-09-06 22:00:00+01:00,1.0096999406814575,1.0096999406814575,1.0089999437332153,1.0094000101089478,0.0001982096635362307,1.009162500500679,1.0069047609965007,1.006630003452301,1.0070440006256103,1.0037330049276352,1.0021125048398971,True,False,False,-0.0002624988555908203,0.0003095240820023548,9.333292643232127e-05,0.0001239991188048961,0.00014999985694874596,3.650009632116813e-05
2022-09-06 23:00:00+01:00,1.0095000267028809,1.010200023651123,1.0091999769210815,1.010200023651123,0.0007925634378476154,1.0092875063419342,1.0072238104684013,1.0067433357238769,1.0071600008010864,1.0038880050182342,1.0021500051021577,True,True,False,0.000125005841255188,0.00031904947190053434,0.00011333227157583892,0.0001160001754760831,0.000155000090598989,3.750026226057024e-05
2022-09-07 00:00:00+01:00,1.01010000705719,1.0108000040054321,1.0097999572753906,1.01010000705719,-9.900672301677016e-05,1.0094750076532364,1.007519046465556,1.0068533341089885,1.0072780013084413,1.0040360051393509,1.0021850049495697,False,True,False,0.00018750131130218506,0.00029523599715464144,0.00010999838511160931,0.00011800050735488732,0.00014800012111670924,3.4999847412064966e-05
2022-09-07 01:00:00+01:00,1.0099999904632568,1.0113999843597412,1.0095000267028809,1.010699987411499,0.0005939811405972772,1.009712502360344,1.0077761865797497,1.0069800019264221,1.0074040007591247,1.0041940051317215,1.002232505083084,True,True,False,0.00023749470710754395,0.0002571401141937546,0.00012666781743364552,0.0001259994506834783,0.00015799999237064988,4.7500133514288834e-05
2022-09-07 02:00:00+01:00,1.0109000205993652,1.0116000175476074,1.010599970817566,1.0110000371932983,0.000296873241848683,1.0098500102758408,1.0080523774737404,1.0071200013160706,1.0074460005760193,1.0043600052595139,1.0022680050134658,True,True,False,0.00013750791549682617,0.0002761908939907798,0.0001399993896484819,4.199981689456678e-05,0.00016600012779233175,3.549993038176602e-05
2022-09-07 03:00:00+01:00,1.0108000040054321,1.0120999813079834,1.0103000402450562,1.0113999843597412,0.0003955956001280292,1.0101875066757202,1.0084047601336525,1.0072733322779337,1.0075119996070863,1.0045280051231384,1.002307004928589,True,True,False,0.00033749639987945557,0.0003523826599121094,0.00015333096186309625,6.599903106696559e-05,0.00016799986362459052,3.899991512312795e-05
2022-09-07 04:00:00+01:00,1.0113999843597412,1.0121999979019165,1.011299967765808,1.0113999843597412,0.0,1.0104250013828278,1.0088190464746385,1.0074366648991904,1.0075799989700318,1.004696004986763,1.002351005077362,False,True,False,0.00023749470710754395,0.00041428634098594763,0.00016333262125667325,6.799936294554776e-05,0.00016799986362459052,4.400014877314895e-05
2022-09-07 05:00:00+01:00,1.011199951171875,1.0118999481201172,1.0099999904632568,1.010599970817566,-0.0007909961978906921,1.0106000006198883,1.009223807425726,1.0075999975204468,1.0076219987869264,1.004842004776001,1.0023905050754547,False,True,False,0.00017499923706054688,0.00040476095108754606,0.0001633326212564512,4.199981689456678e-05,0.00014599978923790502,3.949999809260696e-05
2022-09-07 06:00:00+01:00,1.010599970817566,1.0110000371932983,1.0096999406814575,1.010599970817566,0.0,1.0107499957084656,1.009528568812779,1.0077966650327046,1.0076639986038207,1.004974004626274,1.0024350047111512,False,True,False,0.0001499950885772705,0.000304761387053043,0.00019666751225777546,4.199981689434473e-05,0.00013199985027312344,4.4499635696526596e-05
2022-09-07 07:00:00+01:00,1.0104000568389893,1.0110000371932983,1.0087000131607056,1.0090999603271484,-0.001484277195460404,1.0106124877929688,1.0097380933307467,1.008003330230713,1.0076639986038207,1.005091004371643,1.0024690043926239,False,False,False,-0.00013750791549682617,0.00020952451796762972,0.00020666519800838223,0.0,0.00011699974536893976,3.399968147266286e-05
2022-09-07 08:00:00+01:00,1.0091999769210815,1.0104999542236328,1.007099986076355,1.0073000192642212,-0.001783709378349152,1.0102624893188477,1.0097333306357974,1.0081299980481466,1.0075859999656678,1.0051890045404435,1.002495504617691,False,False,False,-0.00034999847412109375,-4.762694949311808e-06,0.00012666781743364552,-7.799863815294295e-05,9.800016880046059e-05,2.650022506722749e-05
2022-09-07 09:00:00+01:00,1.0075000524520874,1.0088000297546387,1.0068999528884888,1.0088000297546387,0.0014891397416165741,1.0100249946117401,1.0097952343168712,1.008293330669403,1.007578001022339,1.0052960050106048,1.002528504729271,True,False,False,-0.00023749470710754395,6.190368107383826e-05,0.0001633326212564512,-7.998943328813013e-06,0.00010700047016132253,3.30001115798062e-05
2022-09-07 10:00:00+01:00,1.0090999603271484,1.010200023651123,1.0081000328063965,1.0084999799728394,-0.0002974323681099733,1.0097124874591827,1.0097380933307467,1.0083999951680502,1.0075740003585816,1.0053980046510695,1.0025575047731399,False,False,True,-0.00031250715255737305,-5.714098612452645e-05,0.00010666449864715766,-4.000663757386391e-06,0.00010199964046475607,2.9000043868965264e-05
2022-09-07 11:00:00+01:00,1.0089000463485718,1.0104000568389893,1.0088000297546387,1.01010000705719,0.0015865415132618743,1.0095499902963638,1.0096714269547236,1.0085633277893067,1.0075999999046326,1.0055200046300887,1.0025920045375825,True,False,True,-0.0001624971628189087,-6.666637602315006e-05,0.0001633326212564512,2.5999546050980982e-05,0.0001219999790191828,3.4499764442585956e-05
2022-09-07 12:00:00+01:00,1.0098999738693237,1.0119999647140503,1.009600043296814,1.0119999647140503,0.0018809599481102168,1.0096249878406525,1.0098047597067696,1.0088299949963888,1.007689998149872,1.0056630045175552,1.0026375043392182,True,False,False,7.499754428863525e-05,0.00013333275204607808,0.00026666720708212743,8.99982452393644e-05,0.0001429998874664662,4.549980163570666e-05
2022-09-07 13:00:00+01:00,1.0118999481201172,1.0119999647140503,1.0104000568389893,1.010599970817566,-0.0013833932265797655,1.0096249878406525,1.009899996575855,1.0090933283170065,1.0077739977836608,1.0058010041713714,1.002676504254341,False,False,False,0.0,9.523686908541329e-05,0.0002633333206176758,8.399963378891151e-05,0.00013799965381622314,3.8999915122905904e-05
2022-09-07 14:00:00+01:00,1.0104999542236328,1.0113999843597412,1.0078999996185303,1.0096999406814575,-0.0008905899090618785,1.009512484073639,1.009942849477132,1.0093466599782308,1.0078019976615906,1.0059380036592485,1.0027115041017531,False,False,True,-0.0001125037670135498,4.2852901277035116e-05,0.0002533316612243208,2.79998779297852e-05,0.00013699948787704308,3.4999847412064966e-05
2022-09-07 15:00:00+01:00,1.0097999572753906,1.0097999572753906,1.0049999952316284,1.0051000118255615,-0.0045557384630442455,1.0090124905109406,1.0097142798560006,1.0093766609827677,1.0077499985694884,1.0060210037231445,1.002719504237175,False,False,True,-0.0004999935626983643,-0.00022856962113149137,3.00010045368726e-05,-5.199909210218401e-05,8.300006389605485e-05,8.00013542190392e-06
2022-09-07 16:00:00+01:00,1.004699945449829,1.0059000253677368,1.0045000314712524,1.0058000087738037,0.0006964450701485436,1.0088249891996384,1.0095761844090052,1.0094133297602335,1.0077239990234375,1.0061000037193297,1.0027300041913987,True,False,True,-0.00018750131130218506,-0.0001380954469953899,3.6668777465775904e-05,-2.5999546050980982e-05,7.899999618521392e-05,1.0499954223641694e-05
2022-09-07 17:00:00+01:00,1.0055999755859375,1.0056999921798706,1.0022000074386597,1.0022000074386597,-0.0035792417018696288,1.007999986410141,1.0092285644440424,1.0092399954795837,1.0076139998435973,1.0061260038614273,1.002718003988266,False,False,True,-0.0008250027894973755,-0.00034761996496279757,-0.00017333428064980616,-0.00010999917984011454,2.6000142097526435e-05,-1.2000203132744858e-05
2022-09-07 18:00:00+01:00,1.0025999546051025,1.0025999546051025,0.9994999766349792,1.0,-0.0021951780306630475,1.006937488913536,1.0087904703049433,1.0089899937311808,1.007481999397278,1.006116003394127,1.0027070039510726,False,False,True,-0.0010624974966049194,-0.0004380941390991211,-0.0002500017484028394,-0.00013200044631944685,-1.0000467300264049e-05,-1.1000037193342749e-05
2022-09-07 19:00:00+01:00,1.0002000331878662,1.0015000104904175,1.0,1.0015000104904175,0.0015000104904174805,1.0058624893426895,1.008414279846918,1.0087166627248128,1.0073759984970092,1.006111003756523,1.0027110040187837,True,False,True,-0.0010749995708465576,-0.00037619045802528284,-0.0002733310063680605,-0.00010600090026868791,-4.999637603919638e-06,4.000067711062982e-06
2022-09-07 20:00:00+01:00,1.0015000104904175,1.0015000104904175,0.9987999796867371,0.9987999796867371,-0.0026959867952055516,1.0042124912142754,1.0078714206105186,1.0082933286825815,1.007215996980667,1.0060330033302307,1.0027085039019585,False,False,True,-0.001649998128414154,-0.0005428592363994067,-0.00042333404223127147,-0.0001600015163421009,-7.800042629235726e-05,-2.5001168251215233e-06
