Datetime,open,high,low,close,return_close,MA_8,MA_21,MA_30,MA_50,MA_100,MA_200,positive_returns,MA_UP,MA_DOWN,Derivada_8,Derivada_21,Derivada_30,Derivada_50,Derivada_100,Derivada_200
2023-05-25 07:00:00+01:00,1.2346594333648682,1.2366137504577637,1.2343088388442993,1.235559344291687,0.0007042356190480881,1.2352053970098495,1.2364976065499442,1.2382471561431885,1.2393991541862488,1.2416118359565735,,True,False,True,-0.00016430020332336426,-0.00012895606812968197,-0.0002323309580485322,-0.00016196012496938472,-4.181742668141197e-05,
2023-05-25 08:00:00+01:00,1.2353609800338745,1.2353914976119995,1.233547568321228,1.2353914976119995,-0.00013584671627708822,1.2349876016378403,1.2363913116000949,1.238008201122284,1.239247441291809,1.241558187007904,,False,False,True,-0.00021779537200927734,-0.0001062949498493726,-0.00023895502090454102,-0.00015171289443971503,-5.364894866954906e-05,
2023-05-25 09:00:00+01:00,1.2357120513916016,1.2380681037902832,1.235345721244812,1.2367818355560303,0.001125422950310373,1.2350353747606277,1.2362621000834875,1.237833595275879,1.2391164255142213,1.241522443294525,,True,False,False,4.7773122787475586e-05,-0.00012921151660738595,-0.00017460584640494048,-0.00013101577758778404,-3.5743713378888486e-05,
2023-05-25 10:00:00+01:00,1.2368124723434448,1.2387583255767822,1.2368124723434448,1.2378076314926147,0.0008294073433923188,1.2354250997304916,1.2361451330639066,1.2376695156097413,1.2390589904785156,1.2415035688877105,,True,False,False,0.0003897249698638916,-0.00011696701958086031,-0.00016407966613773972,-5.7435035705655224e-05,-1.8874406814584077e-05,
2023-05-25 11:00:00+01:00,1.2378076314926147,1.237914800643921,1.235605239868164,1.2357120513916016,-0.0016929772023510647,1.2355261892080307,1.2360343989871798,1.2374098300933838,1.2389528679847717,1.241456357240677,,False,False,False,0.0001010894775390625,-0.00011073407672679281,-0.0002596855163574663,-0.00010612249374397642,-4.7211647033584825e-05,
2023-05-25 12:00:00+01:00,1.2361245155334473,1.2370573282241821,1.2355440855026245,1.2364147901535034,0.000568691355814277,1.2358141839504242,1.236032207806905,1.23716428677241,1.2389161229133605,1.2414097082614899,,True,False,False,0.00028799474239349365,-2.191180274779825e-06,-0.0002455433209738178,-3.674507141115946e-05,-4.6648979187047246e-05,
2023-05-25 13:00:00+01:00,1.23646080493927,1.2375165224075317,1.233973741531372,1.2341108322143555,-0.0018634182941648092,1.235808476805687,1.2359115680058796,1.2368058164914448,1.238834524154663,1.2413427913188935,,False,False,True,-5.707144737243652e-06,-0.00012063980102539062,-0.00035847028096513966,-8.159875869750977e-05,-6.691694259641778e-05,
2023-05-25 14:00:00+01:00,1.2338976860046387,1.2360633611679077,1.2328327894210815,1.2329543828964233,-0.0009370708754392609,1.235591545701027,1.2357110920406522,1.2365359981854758,1.2387239694595338,1.2412632310390472,,False,False,True,-0.00021693110466003418,-0.00020047596522743127,-0.00026981830596906065,-0.0001105546951292169,-7.956027984623582e-05,
2023-05-25 15:00:00+01:00,1.233593225479126,1.2353609800338745,1.2333498001098633,1.23350191116333,0.00044407828424319895,1.2353343665599823,1.235549075262887,1.23624640305837,1.2386317253112793,1.2411677062511444,,True,False,True,-0.0002571791410446167,-0.00016201677776517265,-0.0002895951271058017,-9.224414825448335e-05,-9.552478790286756e-05,
2023-05-25 16:00:00+01:00,1.233532428741455,1.2344613075256348,1.2319670915603638,1.2323617935180664,-0.0009242933755881921,1.2349556535482407,1.235378628685361,1.2360495487848917,1.2384456539154052,1.2410617077350616,,False,False,True,-0.0003787130117416382,-0.00017044657752607328,-0.00019685427347826412,-0.00018607139587412114,-0.00010599851608272814,
2023-05-25 17:00:00+01:00,1.2324681282043457,1.2325897216796875,1.2309813499450684,1.2309813499450684,-0.0011201609626806386,1.2342305928468704,1.2351329894292922,1.2358281373977662,1.2382211780548096,1.2409278285503387,,False,False,True,-0.0007250607013702393,-0.000245639256068797,-0.000221411387125503,-0.00022447586059559654,-0.00013387918472296256,
2023-05-25 18:00:00+01:00,1.2309964895248413,1.2329847812652588,1.2309662103652954,1.2329847812652588,0.0016275074519040977,1.233627736568451,1.234962372552781,1.235611120859782,1.2380376958847046,1.240808562040329,,True,False,True,-0.0006028562784194946,-0.00017061687651120927,-0.00021701653798422704,-0.00018348217010499823,-0.00011926651000959687,
2023-05-25 19:00:00+01:00,1.233258605003357,1.2332737445831299,1.2317394018173218,1.2317394018173218,-0.0010100525706886465,1.233131155371666,1.2347266276677449,1.2353269696235656,1.2378404116630555,1.2406858241558074,,False,False,True,-0.0004965811967849731,-0.00023574488503608215,-0.00028415123621639005,-0.00019728422164910775,-0.000122737884521662,
2023-05-25 20:00:00+01:00,1.2319064140319824,1.2319064140319824,1.2311631441116333,1.23189115524292,0.00012320254217268456,1.232565701007843,1.2344893614451091,1.2351220925649007,1.2376356744766235,1.2405664598941804,,True,False,True,-0.000565454363822937,-0.00023726622263575692,-0.00020487705866489847,-0.00020473718643199135,-0.00011936426162706404,
2023-05-25 21:00:00+01:00,1.231860876083374,1.2322555780410767,1.2318304777145386,1.2321947813034058,0.00024647149968859416,1.2323261946439743,1.2342541671934582,1.2349798917770385,1.2374419474601746,1.2404262614250183,,True,False,True,-0.00023950636386871338,-0.00023519425165097196,-0.00014220078786220114,-0.0001937270164489302,-0.00014019846916202283,
2023-05-25 22:00:00+01:00,1.2329696416854858,1.2329696416854858,1.2320430278778076,1.2323315143585205,0.00011096707857349841,1.2322483360767365,1.2340604464213054,1.2348361333211264,1.237273759841919,1.2402861881256104,,True,False,True,-7.7858567237854e-05,-0.00019372077215273897,-0.0001437584559120797,-0.00016818761825554418,-0.0001400732994079057,
2023-05-25 23:00:00+01:00,1.2322251796722412,1.2324985265731812,1.2320733070373535,1.2324832677841187,0.00012314334562568696,1.232121005654335,1.2339553719475156,1.2346800963083904,1.2370935106277465,1.2401484084129333,,True,False,True,-0.00012733042240142822,-0.00010507447378982349,-0.0001560370127360322,-0.00018024921417247874,-0.00013777971267714406,
2023-05-26 00:00:00+01:00,1.2325137853622437,1.2325137853622437,1.231618046760559,1.2317091226577759,-0.0006281181632060706,1.2320394217967987,1.2338032665706815,1.2345069249471028,1.2368925356864928,1.2400151455402375,,False,False,True,-8.158385753631592e-05,-0.00015210537683407743,-0.00017317136128758293,-0.00020097494125370652,-0.00013326287269577186,
2023-05-26 01:00:00+01:00,1.2318153381347656,1.2322099208831787,1.2311177253723145,1.2322099208831787,0.0004065880622221574,1.2321929931640625,1.2337127469834828,1.2343825499216716,1.2366981840133666,1.2398906099796294,,True,False,False,0.00015357136726379395,-9.05195871987452e-05,-0.00012437502543116707,-0.00019435167312620294,-0.00012453556060809667,
2023-05-26 02:00:00+01:00,1.2324073314666748,1.2332433462142944,1.2322707176208496,1.2331520318984985,0.0007645702240772767,1.2322138994932175,1.2336649156752086,1.2342829585075379,1.2365331602096559,1.2397764241695404,,True,False,False,2.0906329154968262e-05,-4.783130827412663e-05,-9.959141413373729e-05,-0.00016502380371075098,-0.00011418581008904027,
2023-05-26 03:00:00+01:00,1.233258605003357,1.2336845397949219,1.2325440645217896,1.2327264547348022,-0.0003451132972153159,1.2323372811079025,1.2335714215324038,1.2341549158096314,1.236337103843689,1.23965860247612,,False,False,False,0.0001233816146850586,-9.349414280479529e-05,-0.00012804269790644973,-0.00019605636596686793,-0.0001178216934203391,
2023-05-26 04:00:00+01:00,1.2327568531036377,1.2333345413208008,1.2325440645217896,1.2330759763717651,0.00028353543936732173,1.2324853837490082,1.2334531659171695,1.2340344468752542,1.2361474204063416,1.239527060985565,,True,False,False,0.00014810264110565186,-0.000118255615234375,-0.00012046893437722694,-0.00018968343734737658,-0.0001315414905549428,
2023-05-26 05:00:00+01:00,1.2330912351608276,1.233608365058899,1.2330912351608276,1.233547568321228,0.000382451656264049,1.232654482126236,1.2333653597604661,1.233923574288686,1.2359779715538024,1.2393947970867156,,True,False,False,0.0001690983772277832,-8.780615670334058e-05,-0.00011087258656816701,-0.00016944885253922237,-0.00013226389884946066,
2023-05-26 06:00:00+01:00,1.2336236238479614,1.234141230583191,1.2331825494766235,1.2338215112686157,0.00022207732755741283,1.2328407317399979,1.2332243919372559,1.2338131626447042,1.2357998013496398,1.23926651597023,,True,False,False,0.00018624961376190186,-0.00014096782321026957,-0.00011041164398184478,-0.00017817020416255325,-0.0001282811164855513,
2023-05-26 07:00:00+01:00,1.2340651750564575,1.235162615776062,1.2333498001098633,1.2342631816864014,0.00035796945810373515,1.2330632209777832,1.2330556086131506,1.2337419470151265,1.2356150126457215,1.2391468465328217,,True,True,False,0.00022248923778533936,-0.00016878332410530383,-7.121562957768113e-05,-0.00018478870391835933,-0.00011966943740837621,
2023-05-26 08:00:00+01:00,1.2339280843734741,1.2359564304351807,1.2337149381637573,1.2350252866744995,0.0006174574429553825,1.2334777414798737,1.2330229055313837,1.2337531288464865,1.2354398965835571,1.2390385234355927,,True,True,False,0.0004145205020904541,-3.270308176683834e-05,1.1181831359952099e-05,-0.00017511606216435993,-0.00010832309722896838,
2023-05-26 09:00:00+01:00,1.234811782836914,1.2368277311325073,1.2346745729446411,1.235284686088562,0.00021003571089694972,1.2338620871305466,1.2329690910521007,1.2337658405303955,1.235248291492462,1.2389337265491485,,True,True,False,0.0003843456506729126,-5.381447928298755e-05,1.2711683909039095e-05,-0.00019160509109505952,-0.00010479688644426943,
2023-05-26 10:00:00+01:00,1.235254168510437,1.2362467050552368,1.2347050905227661,1.2358342409133911,0.0004448811120367768,1.2341973632574081,1.2330511581330073,1.23382328748703,1.23514399766922,1.2388493061065673,,True,True,False,0.00033527612686157227,8.20670809065227e-05,5.744695663456589e-05,-0.00010429382324206316,-8.442044258116788e-05,
2023-05-26 11:00:00+01:00,1.2359870672225952,1.237914800643921,1.2350863218307495,1.2377463579177856,0.0015472277277099877,1.234824851155281,1.2332793474197388,1.233942949771881,1.2350551295280456,1.2387939071655274,,True,True,False,0.0006274878978729248,0.00022818928673151717,0.00011966228485094099,-8.88681411743697e-05,-5.5398941039896954e-05,
2023-05-26 12:00:00+01:00,1.2379608154296875,1.239479899406433,1.2375012636184692,1.2385741472244263,0.0006687875115489739,1.2355121225118637,1.2335208824702673,1.2340724269549053,1.235061264038086,1.2387464773654937,,True,True,False,0.0006872713565826416,0.00024153505052848523,0.00012947718302425137,6.1345100403897845e-06,-4.742980003369368e-05,
2023-05-26 13:00:00+01:00,1.2386201620101929,1.2389731407165527,1.2353304624557495,1.2371797561645508,-0.0011258034595670319,1.235966145992279,1.233750309262957,1.2341264406840007,1.2350523853302002,1.2386776793003083,,False,True,False,0.00045402348041534424,0.0002294267926896687,5.4013729095414575e-05,-8.878707885795478e-06,-6.879806518544918e-05,
2023-05-26 14:00:00+01:00,1.2372256517410278,1.2380374670028687,1.2344155311584473,1.2347356081008911,-0.0019755803887682166,1.2360804080963135,1.2339290834608532,1.234104577700297,1.2349571919441222,1.238580414056778,,False,True,False,0.00011426210403442383,0.0001787741978962476,-2.186298370365769e-05,-9.519338607799632e-05,-9.726524353026456e-05,
2023-05-26 15:00:00+01:00,1.2355899810791016,1.2362314462661743,1.2323617935180664,1.2332433462142944,-0.001208567953176587,1.2359529286623,1.2339413960774739,1.2339866280555725,1.234816780090332,1.2384632682800294,,False,False,False,-0.0001274794340133667,1.2312616620713257e-05,-0.0001179496447245576,-0.00014041185379021215,-0.00011714577674859505,
2023-05-26 16:00:00+01:00,1.2333194017410278,1.2339128255844116,1.2322251796722412,1.2339128255844116,0.0005428607193966872,1.2358138710260391,1.2340448924473353,1.2338568011919657,1.2347342872619629,1.238342113494873,,True,False,False,-0.00013905763626098633,0.00010349636986139998,-0.00012982686360674123,-8.249282836914062e-05,-0.00012115478515628553,
2023-05-26 17:00:00+01:00,1.2338062524795532,1.2349796295166016,1.2338062524795532,1.2343544960021973,0.0003579429669811063,1.2356975972652435,1.2341621943882533,1.2338115493456523,1.2346921610832213,1.2382250654697418,,True,False,False,-0.00011627376079559326,0.00011730194091796875,-4.5251846313432154e-05,-4.212617874155278e-05,-0.00011704802513134993,
2023-05-26 18:00:00+01:00,1.2344764471054077,1.235132098197937,1.2341564893722534,1.234842300415039,0.00039518988622933016,1.2355736047029495,1.2342882667269026,1.2337591330210367,1.2346561217308045,1.238138152360916,,True,False,False,-0.00012399256229400635,0.0001260723386493634,-5.241632461561174e-05,-3.603935241680567e-05,-8.691310882569248e-05,
2023-05-26 19:00:00+01:00,1.234903335571289,1.2355899810791016,1.2343392372131348,1.2350252866744995,0.00014818593386300982,1.2352334707975388,1.234416541599092,1.233789614836375,1.2346133399009704,1.2380722153186798,,True,False,False,-0.0003401339054107666,0.00012827487218936007,3.0481815338267992e-05,-4.2781829834082075e-05,-6.593704223623043e-05,
2023-05-26 20:00:00+01:00,1.2350252866744995,1.235254168510437,1.2345069646835327,1.2351168394088745,7.413025090485803e-05,1.2348013073205948,1.2345419497716994,1.2338616967201232,1.23457759141922,1.2380030298233031,,True,False,False,-0.0004321634769439697,0.00012540817260742188,7.208188374829838e-05,-3.5748481750363936e-05,-6.918549537671126e-05,
2023-05-26 21:00:00+01:00,1.234994888305664,1.235193133354187,1.2343850135803223,1.2348575592041016,-0.0002099236254418102,1.2345110327005386,1.2346918753215246,1.233906884988149,1.2345559191703797,1.2379300165176392,,False,False,True,-0.00029027462005615234,0.00014992554982518058,4.518826802568654e-05,-2.167224884042085e-05,-7.301330566389375e-05,
2023-05-26 22:00:00+01:00,1.2348575592041016,1.2348575592041016,1.2348575592041016,1.2348575592041016,0.0,1.23452627658844,1.2348179533368064,1.2339900771776835,1.2345302748680114,1.2378383052349091,,False,False,False,1.5243887901306152e-05,0.0001260780152818608,8.319218953456442e-05,-2.5644302368288407e-05,-9.171128273011142e-05,
2023-05-29 00:00:00+01:00,1.2347050905227661,1.234933853149414,1.2342479228973389,1.2345983982086182,-0.0002098711657484431,1.2346956580877304,1.2348868279230028,1.2341106454531352,1.234490888118744,1.2377424550056457,,False,False,False,0.0001693814992904663,6.887458619631026e-05,0.00012056827545170457,-3.938674926740049e-05,-9.585022926339448e-05,
2023-05-29 01:00:00+01:00,1.2345831394195557,1.2346745729446411,1.2340041399002075,1.2346594333648682,4.9437255336348684e-05,1.2347889840602875,1.2349788745244343,1.2341664671897887,1.2344502758979798,1.2376564955711364,,True,False,False,9.332597255706787e-05,9.20466014315835e-05,5.582173665352741e-05,-4.061222076412463e-05,-8.595943450928623e-05,
2023-05-29 02:00:00+01:00,1.2346441745758057,1.235635757446289,1.2344613075256348,1.235315203666687,0.0005311345656118238,1.2349090725183487,1.2350855043956213,1.2342856605847676,1.234419105052948,1.2375763213634492,,True,False,False,0.00012008845806121826,0.00010662987118692513,0.00011919339497890036,-3.117084503179157e-05,-8.01742076872447e-05,
2023-05-29 03:00:00+01:00,1.235254168510437,1.2357732057571411,1.2347050905227661,1.235101580619812,-0.0001729299908564963,1.2349414825439453,1.235159504981268,1.2343926747639975,1.2343784594535827,1.2374944746494294,,False,False,False,3.241002559661865e-05,7.400058564677181e-05,0.00010701417922986955,-4.0645599365340956e-05,-8.184671401978427e-05,
2023-05-29 04:00:00+01:00,1.235101580619812,1.235162615776062,1.2342935800552368,1.2347356081008911,-0.00029630965150029276,1.2349052727222443,1.2352030334018527,1.2344773689905801,1.234345178604126,1.2374047935009003,,False,False,True,-3.6209821701049805e-05,4.352842058463757e-05,8.469422658263781e-05,-3.328084945675158e-05,-8.968114852914155e-05,
2023-05-29 05:00:00+01:00,1.2343240976333618,1.235574722290039,1.2343240976333618,1.235574722290039,0.0006795901759393264,1.2349625080823898,1.2352654877163114,1.2345854759216308,1.2343628764152528,1.2373261320590974,,True,False,False,5.723536014556885e-05,6.24543144587264e-05,0.0001081069310506777,1.7697811126815566e-05,-7.866144180290746e-05,
2023-05-29 06:00:00+01:00,1.235559344291687,1.2358648777008057,1.235132098197937,1.235605239868164,2.4699095549918226e-05,1.2350559681653976,1.2352931045350575,1.2346895416577657,1.2343769145011902,1.2372422075271607,,True,False,False,9.34600830078125e-05,2.761681874607902e-05,0.00010406573613486181,1.4038085937473355e-05,-8.392453193661886e-05,
2023-05-29 07:00:00+01:00,1.235559344291687,1.2372103929519653,1.2353304624557495,1.2367054224014282,0.0008903996986784346,1.2352869510650635,1.235360758645194,1.234856084982554,1.2344288063049316,1.2371791803836822,,True,False,False,0.00023098289966583252,6.76541101365391e-05,0.00016654332478838185,5.189180374132185e-05,-6.302714347850014e-05,
2023-05-29 08:00:00+01:00,1.2363842725753784,1.2364147901535034,1.233638882637024,1.23401939868927,-0.0021719187637606607,1.235214576125145,1.2352743375869024,1.2349164009094238,1.234426064491272,1.2370829558372498,,False,False,True,-7.237493991851807e-05,-8.642105829159696e-05,6.031592686972509e-05,-2.7418136596679688e-06,-9.622454643243294e-05,
2023-05-29 09:00:00+01:00,1.2344307899475098,1.2351473569869995,1.2337453365325928,1.2347813844680786,0.0006174828204628113,1.2352298200130463,1.2351331483750116,1.234970712661743,1.2344278955459596,1.2369945049285889,,True,True,False,1.5243887901306152e-05,-0.00014118921189076872,5.431175231929153e-05,1.8310546876509903e-06,-8.845090866094196e-05,
2023-05-29 10:00:00+01:00,1.2347203493118286,1.2347203493118286,1.2338367700576782,1.2345526218414307,-0.00018526569117860436,1.2351344972848892,1.2349416471662975,1.2350315848986309,1.2344077610969544,1.2369034576416016,,False,False,False,-9.532272815704346e-05,-0.0001915012087141399,6.0872236887776765e-05,-2.0134449005171362e-05,-9.104728698727804e-05,
2023-05-29 11:00:00+01:00,1.2346289157867432,1.2350252866744995,1.234202265739441,1.2345069646835327,-3.6982755607373186e-05,1.2350601702928543,1.2348143713814872,1.235079284509023,1.234390070438385,1.2368187558650972,,False,False,False,-7.432699203491211e-05,-0.0001272757848103101,4.769961039219339e-05,-1.7690658569380346e-05,-8.470177650443667e-05,
