Datetime,open,high,low,close,return_close,MA_8,MA_21,MA_30,MA_50,MA_100,MA_200,positive_returns,MA_UP,MA_DOWN,Derivada_8,Derivada_21,Derivada_30,Derivada_50,Derivada_100,Derivada_200,UP_series
2023-05-24 05:31:00+01:00,1.078515887260437,1.078515887260437,1.078515887260437,1.078515887260437,0.00021558164425106163,1.0783124566078186,1.078200345947629,1.0781632781028747,1.0781601572036743,1.078100895881653,1.0778424137830733,True,True,False,4.360079765319824e-05,2.7673585074383666e-05,1.5501181284571786e-05,6.976127624458428e-06,6.973743438720703e-06,5.22911548594962e-06,260
2023-05-24 05:32:00+01:00,1.078283429145813,1.078283429145813,1.078283429145813,1.078283429145813,-0.00021553517882288986,1.0783415287733078,1.0782169500986736,1.0781632781028747,1.0781624841690063,1.078103221654892,1.0778464806079864,False,True,False,2.9072165489196777e-05,1.6604151044541382e-05,0.0,2.3269653319779593e-06,2.325773239109097e-06,4.066824913051548e-06,260
2023-05-24 05:33:00+01:00,1.078399658203125,1.078399658203125,1.078399658203125,1.078399658203125,0.00010779082212564184,1.078370600938797,1.0782224848156883,1.0781632781028747,1.078169460296631,1.0781078708171845,1.0778505474328994,True,True,False,2.9072165489196777e-05,5.534717014699098e-06,0.0,6.976127624680473e-06,4.649162292480469e-06,4.066824913051548e-06,260
2023-05-24 05:34:00+01:00,1.078399658203125,1.078399658203125,1.078399658203125,1.078399658203125,0.0,1.078356072306633,1.0782390946433658,1.0781749049822489,1.0781764364242554,1.078112519979477,1.077855195403099,False,False,False,-1.4528632164001465e-05,1.660982767748287e-05,1.1626879374171395e-05,6.976127624458428e-06,4.649162292480469e-06,4.647970199611606e-06,0
2023-05-24 05:35:00+01:00,1.078283429145813,1.078283429145813,1.078283429145813,1.078283429145813,-0.00010777920451654488,1.078356072306633,1.0782556987944103,1.07818652788798,1.0781810879707336,1.0781171691417695,1.0778575199842453,False,False,False,0.0,1.6604151044541382e-05,1.1622905731201172e-05,4.651546478218194e-06,4.649162292480469e-06,2.3245811462402344e-06,0
2023-05-24 05:36:00+01:00,1.078283429145813,1.078283429145813,1.078283429145813,1.078283429145813,0.0,1.078356072306633,1.0782667739050729,1.07818652788798,1.0781857395172119,1.078121818304062,1.0778615868091583,False,False,False,0.0,1.1075110662561727e-05,0.0,4.651546478218194e-06,4.649162292480469e-06,4.066824913051548e-06,0
2023-05-24 05:37:00+01:00,1.078283429145813,1.078283429145813,1.078283429145813,1.078283429145813,0.0,1.078341543674469,1.0782723142987205,1.0781981507937113,1.0781880664825438,1.0781264674663544,1.0778656536340714,False,False,False,-1.4528632164001465e-05,5.540393647640585e-06,1.1622905731201172e-05,2.3269653319779593e-06,4.649162292480469e-06,4.066824913051548e-06,0
2023-05-24 05:38:00+01:00,1.078283429145813,1.078283429145813,1.078283429145813,1.078283429145813,0.0,1.078341543674469,1.0782612448646909,1.0782097736994425,1.078190393447876,1.078131116628647,1.0778697204589844,False,False,False,0.0,-1.106943402962024e-05,1.1622905731201172e-05,2.326965332200004e-06,4.649162292480469e-06,4.066824913051548e-06,0
2023-05-24 05:39:00+01:00,1.078283429145813,1.078283429145813,1.078283429145813,1.078283429145813,0.0,1.078312486410141,1.0782667852583385,1.0782213966051737,1.0781950449943543,1.0781357657909394,1.0778749477863312,False,False,False,-2.905726432800293e-05,5.540393647640585e-06,1.1622905731201172e-05,4.651546478218194e-06,4.649162292480469e-06,5.227327346757349e-06,0
2023-05-24 05:40:00+01:00,1.078283429145813,1.078283429145813,1.078283429145813,1.078283429145813,0.0,1.078312486410141,1.0782723256519862,1.0782330195109049,1.078192720413208,1.078141577243805,1.0778807550668716,False,False,False,0.0,5.540393647640585e-06,1.1622905731201172e-05,-2.3245811462402344e-06,5.811452865600586e-06,5.807280540448545e-06,0
2023-05-24 05:41:00+01:00,1.078283429145813,1.078283429145813,1.078283429145813,1.078283429145813,0.0,1.078297957777977,1.078277866045634,1.078244642416636,1.0781903958320618,1.0781473886966706,1.077886562347412,False,False,False,-1.4528632164001465e-05,5.540393647862629e-06,1.1622905731201172e-05,-2.3245811462402344e-06,5.811452865600586e-06,5.807280540448545e-06,0
2023-05-24 05:42:00+01:00,1.078283429145813,1.078283429145813,1.078283429145813,1.078283429145813,0.0,1.078283429145813,1.0782889411562966,1.078244642416636,1.07819504737854,1.0781532001495362,1.0778923696279525,False,False,True,-1.4528632164001465e-05,1.1075110662561727e-05,0.0,4.651546478218194e-06,5.811452865600586e-06,5.807280540448545e-06,0
2023-05-24 05:43:00+01:00,1.078399658203125,1.078399658203125,1.078399658203125,1.078399658203125,0.00010779082212564184,1.078297957777977,1.0783055509839738,1.0782562692960103,1.0781996989250182,1.0781566882133484,1.0778981781005859,True,False,False,1.4528632164001465e-05,1.6609827677260824e-05,1.1626879374171395e-05,4.651546478218194e-06,3.488063812229214e-06,5.8084726333174075e-06,0
2023-05-24 05:44:00+01:00,1.078399658203125,1.078399658203125,1.078399658203125,1.078399658203125,0.0,1.078312486410141,1.0783166260946364,1.0782717665036519,1.078206675052643,1.0781648218631745,1.0779034066200257,False,False,False,1.4528632164001465e-05,1.1075110662561727e-05,1.5497207641601562e-05,6.976127624680473e-06,8.133649826103095e-06,5.228519439848256e-06,0
2023-05-24 05:45:00+01:00,1.078399658203125,1.078399658203125,1.078399658203125,1.078399658203125,0.0,1.078327015042305,1.078333235922314,1.078283393383026,1.0782113265991211,1.0781729555130004,1.0779080545902253,False,False,False,1.4528632164001465e-05,1.660982767748287e-05,1.1626879374171395e-05,4.651546478218194e-06,8.13364982588105e-06,4.647970199611606e-06,0
2023-05-24 05:46:00+01:00,1.078283429145813,1.078283429145813,1.078283429145813,1.078283429145813,-0.00010777920451654488,1.078327015042305,1.0783387763159615,1.0782872716585794,1.078213653564453,1.0781799268722534,1.0779121214151381,False,False,False,0.0,5.540393647640585e-06,3.878275553370614e-06,2.3269653319779593e-06,6.971359252982978e-06,4.066824912829503e-06,0
2023-05-24 05:47:00+01:00,1.0786322355270386,1.0786322355270386,1.0786322355270386,1.0786322355270386,0.0003234830210661066,1.0783706158399582,1.0783443167096092,1.078291149934133,1.0782229566574097,1.0781892263889312,1.0779185128211974,True,True,False,4.360079765319824e-05,5.540393647640585e-06,3.878275553592658e-06,9.303092956658432e-06,9.2995166778298e-06,6.391406059291782e-06,261
2023-05-24 05:48:00+01:00,1.078283429145813,1.078283429145813,1.078283429145813,1.078283429145813,-0.0003233784136399409,1.0783706158399582,1.0783443167096092,1.0782950282096864,1.0782206320762635,1.0781938755512237,1.0779231601953507,False,False,False,0.0,0.0,3.878275553370614e-06,-2.3245811462402344e-06,4.649162292480469e-06,4.647374153288197e-06,0
2023-05-24 05:49:00+01:00,1.078399658203125,1.078399658203125,1.078399658203125,1.078399658203125,0.00010779082212564184,1.0783851444721222,1.078349851426624,1.0783027807871501,1.0782252836227417,1.0781996870040893,1.077928968667984,True,True,False,1.4528632164001465e-05,5.534717014921142e-06,7.752577463771004e-06,4.651546478218194e-06,5.811452865600586e-06,5.8084726333174075e-06,262
2023-05-24 05:50:00+01:00,1.078399658203125,1.078399658203125,1.078399658203125,1.078399658203125,0.0,1.0783996731042862,1.078349851426624,1.078310533364614,1.07822993516922,1.078205498456955,1.0779347771406174,False,True,False,1.4528632164001465e-05,0.0,7.752577463771004e-06,4.651546478218194e-06,5.811452865600586e-06,5.8084726333174075e-06,262
2023-05-24 05:51:00+01:00,1.078515887260437,1.078515887260437,1.078515887260437,1.078515887260437,0.00010777920451654488,1.0784142017364502,1.078360920860654,1.0783260345458985,1.0782392358779906,1.0782113099098205,1.0779411667585372,True,True,False,1.4528632164001465e-05,1.1069434029842284e-05,1.5501181284571786e-05,9.300708770698662e-06,5.811452865600586e-06,6.389617919877466e-06,262
2023-05-24 05:52:00+01:00,1.078515887260437,1.078515887260437,1.078515887260437,1.078515887260437,0.0,1.0784287303686142,1.078360920860654,1.078341535727183,1.0782438850402831,1.0782159602642059,1.0779469764232636,False,True,False,1.4528632164001465e-05,0.0,1.5501181284571786e-05,4.649162292480469e-06,4.650354385349331e-06,5.8096647264083146e-06,262
2023-05-24 05:53:00+01:00,1.078399658203125,1.078399658203125,1.078399658203125,1.078399658203125,-0.00010776758941144493,1.0784287303686142,1.0783664555776686,1.0783492883046468,1.0782438850402831,1.078218286037445,1.077951624393463,False,False,False,0.0,5.534717014699098e-06,7.752577463771004e-06,0.0,2.325773239109097e-06,4.647970199389562e-06,0
2023-05-24 05:54:00+01:00,1.078399658203125,1.078399658203125,1.078399658203125,1.078399658203125,0.0,1.0784432590007782,1.0783664555776686,1.078360915184021,1.0782508611679078,1.0782206118106843,1.0779574328660966,False,True,False,1.4528632164001465e-05,0.0,1.1626879374171395e-05,6.976127624680473e-06,2.3257732393311414e-06,5.808472633539452e-06,263
2023-05-24 05:55:00+01:00,1.0786322355270386,1.0786322355270386,1.0786322355270386,1.0786322355270386,0.00021566895180691326,1.0784432590007782,1.0783775306883312,1.0783764203389485,1.078264811038971,1.0782240998744965,1.0779644042253493,True,False,False,0.0,1.1075110662561727e-05,1.550515492754201e-05,1.3949871063179131e-05,3.488063812229214e-06,6.971359252760934e-06,0
2023-05-24 05:56:00+01:00,1.078399658203125,1.078399658203125,1.078399658203125,1.078399658203125,-0.0002156224487394054,1.0784577876329422,1.0783830654053461,1.0783725460370381,1.0782671356201172,1.0782264256477356,1.0779702126979829,False,True,False,1.4528632164001465e-05,5.534717014921142e-06,-3.874301910400391e-06,2.3245811462402344e-06,2.325773239109097e-06,5.808472633539452e-06,264
2023-05-24 05:57:00+01:00,1.078399658203125,1.078399658203125,1.078399658203125,1.078399658203125,0.0,1.0784577876329422,1.078388600122361,1.0783764203389485,1.0782764339447022,1.0782299137115479,1.0779760211706162,False,False,False,0.0,5.534717014921142e-06,3.874301910400391e-06,9.298324584960938e-06,3.488063812229214e-06,5.8084726333174075e-06,0
2023-05-24 05:58:00+01:00,1.078399658203125,1.078399658203125,1.078399658203125,1.078399658203125,0.0,1.0784577876329422,1.0783941348393757,1.078380294640859,1.0782857322692871,1.0782287514209747,1.0779812496900558,False,False,False,0.0,5.534717014699098e-06,3.874301910400391e-06,9.298324584960938e-06,-1.1622905731201172e-06,5.228519439626211e-06,0
2023-05-24 05:59:00+01:00,1.078283429145813,1.078283429145813,1.078283429145813,1.078283429145813,-0.00010777920451654488,1.0784287303686142,1.0783941348393757,1.0783764203389485,1.0782927060127259,1.0782299149036407,1.0779858970642089,False,False,False,-2.905726432800293e-05,0.0,-3.874301910400391e-06,6.973743438720703e-06,1.1634826659889796e-06,4.647374153066153e-06,0
2023-05-24 06:00:00+01:00,1.078399658203125,1.078399658203125,1.078399658203125,1.078399658203125,0.00010779082212564184,1.0784142017364502,1.0783996695563907,1.078380294640859,1.0783020043373108,1.0782322406768798,1.0779911255836487,True,False,False,-1.4528632164001465e-05,5.534717014921142e-06,3.874301910400391e-06,9.298324584960938e-06,2.325773239109097e-06,5.228519439848256e-06,0
2023-05-24 06:02:00+01:00,1.078283429145813,1.078283429145813,1.078283429145813,1.078283429145813,-0.00010777920451654488,1.0783996731042862,1.0783996695563907,1.0783725460370381,1.0783089780807495,1.0782334041595458,1.0779946112632752,False,False,False,-1.4528632164001465e-05,0.0,-7.748603820800781e-06,6.973743438720703e-06,1.1634826659889796e-06,3.485679626491489e-06,0
2023-05-24 06:03:00+01:00,1.078283429145813,1.078283429145813,1.078283429145813,1.078283429145813,0.0,1.0783851444721222,1.0783996695563907,1.0783725460370381,1.0783089780807495,1.0782322418689727,1.0779980969429017,False,False,True,-1.4528632164001465e-05,0.0,0.0,0.0,-1.1622905731201172e-06,3.485679626491489e-06,0
2023-05-24 06:04:00+01:00,1.078283429145813,1.078283429145813,1.078283429145813,1.078283429145813,0.0,1.078341543674469,1.0783996695563907,1.0783686717351277,1.0783136296272278,1.0782345676422118,1.078001582622528,False,False,True,-4.360079765319824e-05,0.0,-3.874301910400391e-06,4.651546478218194e-06,2.325773239109097e-06,3.4856796262694445e-06,0
2023-05-24 06:05:00+01:00,1.078399658203125,1.078399658203125,1.078399658203125,1.078399658203125,0.00010779082212564184,1.078341543674469,1.0783996695563907,1.0783686717351277,1.0783229279518127,1.078235729932785,1.078005649447441,True,False,False,0.0,0.0,0.0,9.298324584960938e-06,1.1622905731201172e-06,4.066824913051548e-06,0
2023-05-24 06:06:00+01:00,1.078399658203125,1.078399658203125,1.078399658203125,1.078399658203125,0.0,1.078341543674469,1.0783996695563907,1.0783725460370381,1.0783299040794372,1.0782392179965974,1.0780085551738738,False,False,False,0.0,0.0,3.874301910400391e-06,6.976127624458428e-06,3.4880638124512586e-06,2.905726432800293e-06,0
2023-05-24 06:07:00+01:00,1.078399658203125,1.078399658203125,1.078399658203125,1.078399658203125,0.0,1.078341543674469,1.0783996695563907,1.0783764203389485,1.0783345556259156,1.0782427060604096,1.0780114609003066,False,False,False,0.0,0.0,3.874301910400391e-06,4.651546478440238e-06,3.488063812229214e-06,2.905726432800293e-06,0
2023-05-24 06:08:00+01:00,1.078283429145813,1.078283429145813,1.078283429145813,1.078283429145813,-0.00010777920451654488,1.078341543674469,1.0783996695563907,1.0783764203389485,1.0783299064636231,1.0782427060604096,1.0780149465799331,False,False,False,0.0,0.0,0.0,-4.649162292480469e-06,0.0,3.485679626491489e-06,0
2023-05-24 06:09:00+01:00,1.078283429145813,1.078283429145813,1.078283429145813,1.078283429145813,0.0,1.078327015042305,1.0783830597287132,1.0783764203389485,1.0783322334289551,1.0782415437698365,1.0780184322595596,False,False,True,-1.4528632164001465e-05,-1.660982767748287e-05,0.0,2.3269653319779593e-06,-1.1622905731201172e-06,3.485679626491489e-06,0
2023-05-24 06:10:00+01:00,1.078283429145813,1.078283429145813,1.078283429145813,1.078283429145813,0.0,1.078327015042305,1.0783830597287132,1.0783764203389485,1.078334560394287,1.0782403814792634,1.0780207568407059,False,False,False,0.0,0.0,0.0,2.3269653319779593e-06,-1.1622905731201172e-06,2.3245811462402344e-06,0
2023-05-24 06:11:00+01:00,1.078283429145813,1.078283429145813,1.078283429145813,1.078283429145813,0.0,1.078327015042305,1.0783775250116985,1.0783764203389485,1.078336887359619,1.0782427072525025,1.0780242425203324,False,False,False,0.0,-5.534717014699098e-06,0.0,2.3269653319779593e-06,2.325773239109097e-06,3.485679626491489e-06,0
2023-05-24 06:12:00+01:00,1.078283429145813,1.078283429145813,1.078283429145813,1.078283429145813,0.0,1.078327015042305,1.0783719902946836,1.0783764203389485,1.0783415389060975,1.0782415449619294,1.0780271482467652,False,False,False,0.0,-5.534717014921142e-06,0.0,4.651546478440238e-06,-1.1622905731201172e-06,2.905726432800293e-06,0
2023-05-24 06:13:00+01:00,1.0786322355270386,1.0786322355270386,1.0786322355270386,1.0786322355270386,0.0003234830210661066,1.0783560872077942,1.0783775306883312,1.0783880472183227,1.0783531665802002,1.0782473587989807,1.078031798005104,True,False,False,2.9072165489196777e-05,5.540393647640585e-06,1.1626879374171395e-05,1.1627674102676622e-05,5.813837051338311e-06,4.649758338803878e-06,0
2023-05-24 06:14:00+01:00,1.0787487030029297,1.0787487030029297,1.0787487030029297,1.0787487030029297,0.00010797700277720423,1.0783997178077698,1.0783886171522594,1.0783996820449828,1.0783647990226746,1.078253175020218,1.0780358678102493,True,True,False,4.363059997558594e-05,1.1086463928222656e-05,1.1634826660111841e-05,1.1632442474374116e-05,5.81622123729808e-06,4.069805145334726e-06,265
2023-05-24 06:15:00+01:00,1.0786322355270386,1.0786322355270386,1.0786322355270386,1.0786322355270386,-0.00010796534500290278,1.078428789973259,1.078399692262922,1.0784074346224466,1.0783764266967772,1.0782578265666962,1.0780399364233018,False,True,False,2.9072165489196777e-05,1.1075110662561727e-05,7.752577463771004e-06,1.1627674102676622e-05,4.651546478218194e-06,4.068613052465864e-06,265
2023-05-24 06:16:00+01:00,1.078515887260437,1.078515887260437,1.078515887260437,1.078515887260437,-0.00010786648383886988,1.078457847237587,1.078405226979937,1.078411308924357,1.078383402824402,1.0782613146305084,1.0780440044403077,False,True,False,2.905726432800293e-05,5.534717014921142e-06,3.874301910400391e-06,6.976127624680473e-06,3.488063812229214e-06,4.06801700592041e-06,265
2023-05-24 06:18:00+01:00,1.078399658203125,1.078399658203125,1.078399658203125,1.078399658203125,-0.00010776758941144493,1.078472375869751,1.0783941518692743,1.0784151832262674,1.0783810782432557,1.0782624769210816,1.0780469101667405,False,True,False,1.4528632164001465e-05,-1.1075110662561727e-05,3.874301910400391e-06,-2.3245811462402344e-06,1.1622905731201172e-06,2.905726432800293e-06,265
2023-05-24 06:19:00+01:00,1.078283429145813,1.078283429145813,1.078283429145813,1.078283429145813,-0.00010777920451654488,1.078472375869751,1.0783886171522594,1.0784035563468932,1.0783810782432557,1.0782624769210816,1.0780498158931733,False,False,False,0.0,-5.534717014921142e-06,-1.1626879374171395e-05,0.0,0.0,2.905726432800293e-06,0
2023-05-24 06:20:00+01:00,1.078399658203125,1.078399658203125,1.078399658203125,1.078399658203125,0.00010779082212564184,1.078486904501915,1.0783886171522594,1.0784074306488036,1.078383402824402,1.0782648026943207,1.0780533027648926,True,True,False,1.4528632164001465e-05,0.0,3.874301910400391e-06,2.3245811462402344e-06,2.325773239109097e-06,3.4868717193603516e-06,266
2023-05-24 06:21:00+01:00,1.0787487030029297,1.0787487030029297,1.0787487030029297,1.0787487030029297,0.00032366924187110513,1.0785450637340546,1.0784052383332026,1.078419065475464,1.0783903837203979,1.0782706189155578,1.0780585348606109,True,True,False,5.81592321395874e-05,1.66211809431438e-05,1.1634826660333886e-05,6.980895995933878e-06,5.816221237076036e-06,5.232095718232799e-06,266
2023-05-24 06:22:00+01:00,1.078399658203125,1.078399658203125,1.078399658203125,1.078399658203125,-0.00032356451399018216,1.0785159915685654,1.0784107730502175,1.078419065475464,1.078392708301544,1.078272944688797,1.0780631828308105,False,False,False,-2.9072165489196777e-05,5.534717014921142e-06,0.0,2.3245811462402344e-06,2.3257732393311414e-06,4.647970199611606e-06,0
2023-05-24 06:23:00+01:00,1.078399658203125,1.078399658203125,1.078399658203125,1.078399658203125,0.0,1.0784723609685898,1.0784107730502175,1.0784151911735536,1.0783903837203979,1.0782752704620362,1.0780666697025298,False,False,False,-4.363059997558594e-05,0.0,-3.874301910400391e-06,-2.3245811462402344e-06,2.325773239109097e-06,3.4868717193603516e-06,0
2023-05-24 06:24:00+01:00,1.0787487030029297,1.0787487030029297,1.0787487030029297,1.0787487030029297,0.00032366924187110513,1.0784869194030762,1.0784329289481753,1.0784229516983033,1.0783996891975403,1.0782810866832733,1.0780730628967286,True,True,False,1.455843448638916e-05,2.2155897957842896e-05,7.76052474971145e-06,9.305477142396157e-06,5.816221237076036e-06,6.393194198706098e-06,267
2023-05-24 06:25:00+01:00,1.078399658203125,1.078399658203125,1.078399658203125,1.078399658203125,-0.00032356451399018216,1.0784723907709122,1.0784384636651903,1.0784229516983033,1.0783996891975403,1.0782845747470855,1.0780782914161682,False,False,False,-1.4528632164001465e-05,5.534717014921142e-06,0.0,0.0,3.488063812229214e-06,5.228519439626211e-06,0
2023-05-24 06:26:00+01:00,1.078283429145813,1.078283429145813,1.078283429145813,1.078283429145813,-0.00010777920451654488,1.0784578621387482,1.0784384636651903,1.0784190773963929,1.078397364616394,1.0782869005203246,1.0780823582410812,False,False,False,-1.4528632164001465e-05,0.0,-3.874301910400391e-06,-2.3245811462402344e-06,2.325773239109097e-06,4.066824913051548e-06,0
2023-05-24 06:27:00+01:00,1.078399658203125,1.078399658203125,1.078399658203125,1.078399658203125,0.00010779082212564184,1.0784723907709122,1.0784384636651903,1.078411324818929,1.0783996891975403,1.078290388584137,1.0780875867605209,True,True,False,1.4528632164001465e-05,0.0,-7.752577463771004e-06,2.3245811462402344e-06,3.4880638124512586e-06,5.228519439626211e-06,268
2023-05-24 06:28:00+01:00,1.0786322355270386,1.0786322355270386,1.0786322355270386,1.0786322355270386,0.00021566895180691326,1.0785014629364014,1.0784495387758528,1.0784190773963929,1.0784066653251647,1.0782962024211884,1.0780922365188599,True,True,False,2.9072165489196777e-05,1.1075110662561727e-05,7.752577463771004e-06,6.976127624458428e-06,5.813837051338311e-06,4.649758339025922e-06,268
2023-05-24 06:29:00+01:00,1.078283429145813,1.078283429145813,1.078283429145813,1.078283429145813,-0.0003233784136399409,1.0784433037042618,1.078444004058838,1.0784152030944825,1.0784066653251647,1.0782973659038544,1.078096883893013,False,False,True,-5.81592321395874e-05,-5.534717014921142e-06,-3.874301910400391e-06,0.0,1.1634826659889796e-06,4.647374153066153e-06,0
2023-05-24 06:30:00+01:00,1.078283429145813,1.078283429145813,1.078283429145813,1.078283429145813,0.0,1.0784287750720978,1.078444004058838,1.078411328792572,1.0784066653251647,1.0782985293865204,1.0781021112203597,False,False,True,-1.4528632164001465e-05,0.0,-3.874301910400391e-06,0.0,1.1634826659889796e-06,5.227327346757349e-06,0
2023-05-24 06:31:00+01:00,1.078515887260437,1.078515887260437,1.078515887260437,1.078515887260437,0.00021558164425106163,1.0784433037042618,1.0784550734928675,1.0784190773963929,1.0784113144874572,1.0783031797409057,1.0781085008382798,True,False,False,1.4528632164001465e-05,1.106943402962024e-05,7.748603820800781e-06,4.649162292480469e-06,4.650354385349331e-06,6.389617920099511e-06,0
2023-05-24 06:32:00+01:00,1.078283429145813,1.078283429145813,1.078283429145813,1.078283429145813,-0.00021553517882288986,1.0783851444721222,1.0784550734928675,1.0784152030944825,1.0784113144874572,1.0783020174503326,1.0781114065647126,False,False,True,-5.81592321395874e-05,0.0,-3.874301910400391e-06,0.0,-1.1622905731201172e-06,2.905726432800293e-06,0
2023-05-24 06:33:00+01:00,1.0781670808792114,1.0781670808792114,1.0781670808792114,1.0781670808792114,-0.00010790137681493395,1.078356072306633,1.0784495330992199,1.078411324818929,1.0784089875221252,1.0782996916770935,1.0781154721975326,False,False,True,-2.9072165489196777e-05,-5.540393647640585e-06,-3.878275553370614e-06,-2.3269653319779593e-06,-2.325773239109097e-06,4.065632819960641e-06,0
2023-05-24 06:34:00+01:00,1.078283429145813,1.078283429145813,1.078283429145813,1.078283429145813,0.00010791302077839404,1.078356072306633,1.0784495330992199,1.078411324818929,1.0784089875221252,1.0783020174503326,1.0781201195716859,True,False,False,0.0,0.0,0.0,0.0,2.325773239109097e-06,4.647374153288197e-06,0
2023-05-24 06:35:00+01:00,1.078283429145813,1.078283429145813,1.078283429145813,1.078283429145813,0.0,1.078341543674469,1.0784329232715426,1.078411324818929,1.078406662940979,1.0783031809329986,1.078124186396599,False,False,True,-1.4528632164001465e-05,-1.6609827677260824e-05,0.0,-2.3245811462402344e-06,1.1634826659889796e-06,4.066824913051548e-06,0
2023-05-24 06:36:00+01:00,1.0786322355270386,1.0786322355270386,1.0786322355270386,1.0786322355270386,0.0003234830210661066,1.078341543674469,1.078427377201262,1.0784190773963929,1.0784113144874572,1.0783089947700502,1.0781294161081314,True,False,False,0.0,-5.546070280582072e-06,7.752577463771004e-06,4.651546478218194e-06,5.8138370515603555e-06,5.229711532495074e-06,0
2023-05-24 06:37:00+01:00,1.078399658203125,1.078399658203125,1.078399658203125,1.078399658203125,-0.0002156224487394054,1.078356072306633,1.0784163020905995,1.0784190773963929,1.0784113144874572,1.0783113205432893,1.0781334829330445,False,False,False,1.4528632164001465e-05,-1.1075110662561727e-05,0.0,0.0,2.325773239109097e-06,4.066824913051548e-06,0
2023-05-24 06:38:00+01:00,1.078399658203125,1.078399658203125,1.078399658203125,1.078399658203125,0.0,1.078370600938797,1.0784107673735845,1.0784190773963929,1.0784136390686034,1.0783136463165284,1.078138130903244,False,False,False,1.4528632164001465e-05,-5.534717014921142e-06,0.0,2.3245811462402344e-06,2.325773239109097e-06,4.647970199611606e-06,0
2023-05-24 06:39:00+01:00,1.078399658203125,1.078399658203125,1.078399658203125,1.078399658203125,0.0,1.078356072306633,1.0784107673735845,1.0784229516983033,1.0784089875221252,1.0783159720897675,1.0781421977281571,False,False,True,-1.4528632164001465e-05,0.0,3.874301910400391e-06,-4.651546478218194e-06,2.325773239109097e-06,4.066824913051548e-06,0
2023-05-24 06:40:00+01:00,1.078399658203125,1.078399658203125,1.078399658203125,1.078399658203125,0.0,1.078370600938797,1.0784163020905995,1.0784268260002137,1.0784113121032715,1.0783159720897675,1.0781439417600631,False,False,False,1.4528632164001465e-05,5.534717014921142e-06,3.874301910400391e-06,2.3245811462402344e-06,0.0,1.7440319060035847e-06,0
2023-05-24 06:41:00+01:00,1.078399658203125,1.078399658203125,1.078399658203125,1.078399658203125,0.0,1.0783996731042862,1.0784163020905995,1.078430700302124,1.0784113121032715,1.0783182978630066,1.0781474286317825,False,False,False,2.9072165489196777e-05,0.0,3.874301910400391e-06,0.0,2.325773239109097e-06,3.4868717193603516e-06,0
2023-05-24 06:42:00+01:00,1.078399658203125,1.078399658203125,1.078399658203125,1.078399658203125,0.0,1.0784142017364502,1.0783996809096563,1.0784345746040345,1.0784113121032715,1.0783206236362457,1.0781514954566955,False,True,False,1.4528632164001465e-05,-1.66211809431438e-05,3.874301910400391e-06,0.0,2.325773239109097e-06,4.066824913051548e-06,269
2023-05-24 06:43:00+01:00,1.078399658203125,1.078399658203125,1.078399658203125,1.078399658203125,0.0,1.0784287303686142,1.0783996809096563,1.0784384489059449,1.0784089875221252,1.078324111700058,1.078154982328415,False,True,False,1.4528632164001465e-05,0.0,3.874301910400391e-06,-2.3245811462402344e-06,3.488063812229214e-06,3.4868717193603516e-06,269
2023-05-24 06:44:00+01:00,1.078399658203125,1.078399658203125,1.078399658203125,1.078399658203125,0.0,1.078399658203125,1.0783996809096563,1.078430696328481,1.078406662940979,1.078325273990631,1.0781584692001343,False,False,True,-2.9072165489196777e-05,0.0,-7.752577463771004e-06,-2.3245811462402344e-06,1.1622905731201172e-06,3.4868717193603516e-06,0
2023-05-24 06:45:00+01:00,1.0787487030029297,1.0787487030029297,1.0787487030029297,1.0787487030029297,0.00032366924187110513,1.0784432888031006,1.0783996809096563,1.078430696328481,1.0784136438369751,1.0783287644386292,1.0781637012958527,True,True,False,4.363059997558594e-05,0.0,0.0,6.9808959961559225e-06,3.4904479981889835e-06,5.232095718454843e-06,270
2023-05-24 06:46:00+01:00,1.078515887260437,1.078515887260437,1.078515887260437,1.078515887260437,-0.00021582018299959316,1.0784578174352646,1.0784052156266712,1.0784268180529277,1.0784159684181214,1.0783334147930146,1.0781677693128586,False,True,False,1.4528632164001465e-05,5.534717014921142e-06,-3.878275553370614e-06,2.3245811462402344e-06,4.650354385349331e-06,4.06801700592041e-06,270
2023-05-24 06:47:00+01:00,1.078399658203125,1.078399658203125,1.078399658203125,1.078399658203125,-0.00010776758941144493,1.0784578174352646,1.0784107503436862,1.0784229437510173,1.0784113168716432,1.078338063955307,1.078171256184578,False,False,False,0.0,5.534717014921142e-06,-3.874301910400391e-06,-4.651546478218194e-06,4.649162292480469e-06,3.4868717193603516e-06,0
2023-05-24 06:48:00+01:00,1.078515887260437,1.078515887260437,1.078515887260437,1.078515887260437,0.00010777920451654488,1.0784723460674286,1.0784162850607009,1.0784268180529277,1.0784136414527894,1.0783403885364533,1.078175324201584,True,True,False,1.4528632164001465e-05,5.534717014699098e-06,3.874301910400391e-06,2.3245811462402344e-06,2.3245811462402344e-06,4.06801700592041e-06,271
2023-05-24 06:49:00+01:00,1.0787487030029297,1.0787487030029297,1.0787487030029297,1.0787487030029297,0.00021586677140561505,1.0785159766674042,1.0784218311309814,1.0784423271814982,1.0784206223487853,1.0783485281467438,1.0781799751520156,True,True,False,4.363059997558594e-05,5.546070280582072e-06,1.5509128570512232e-05,6.980895995933878e-06,8.139610290447408e-06,4.65095043167274e-06,271
