Date,open,high,low,close,return_close,MA_8,MA_21,MA_30,MA_50,MA_100,MA_200,positive_returns,MA_UP,MA_DOWN,Derivada_8,Derivada_21,Derivada_30,Derivada_50,Derivada_100,Derivada_200,UP_series
2016-06-22 00:00:00-04:00,50.220001220703125,50.540000915527344,48.400001525878906,49.130001068115234,0.005731885419453464,48.364999771118164,49.08190445672898,48.60233319600423,46.506799850463864,40.784499912261964,40.752649974823,True,False,False,0.007500171661376953,0.049999963669549174,0.14900004069010464,0.13920005798339474,0.15510002136230838,0.015400009155278838,0
2016-06-23 00:00:00-04:00,49.08000183105469,50.22999954223633,49.08000183105469,50.11000061035156,0.0199470694266346,48.518749713897705,49.152856917608354,48.731666564941406,46.67379989624023,40.96939990997314,40.773499984741214,True,False,False,0.15374994277954102,0.07095246087937568,0.12933336893717495,0.16700004577636918,0.18489999771117738,0.020850009918213175,0
2016-06-24 00:00:00-04:00,50.29999923706055,50.45000076293945,46.70000076293945,47.63999938964844,-0.04929158233122988,48.41249942779541,49.06142825172061,48.762999852498375,46.796599884033206,41.14699991226196,40.790949974060055,False,False,True,-0.10625028610229492,-0.09142866588774012,0.031333287556968514,0.1227999877929733,0.17760000228881978,0.01744998931884112,0
2016-06-27 00:00:00-04:00,47.810001373291016,47.959999084472656,45.83000183105469,46.33000183105469,-0.02749785002890648,48.202499866485596,48.91142836071196,48.76699994405111,46.91599990844727,41.28749994277954,40.7929999923706,False,False,True,-0.20999956130981445,-0.14999989100865463,0.004000091552732954,0.1194000244140625,0.14050003051757898,0.002050018310548296,0
2016-06-28 00:00:00-04:00,46.59000015258789,48.18000030517578,46.540000915527344,47.849998474121094,0.032808041938119814,48.40749979019165,48.84095201038179,48.77133318583171,47.07739990234375,41.44879993438721,40.809099979400635,True,False,False,0.2049999237060547,-0.07047635033016775,0.004333241780599906,0.16139999389648096,0.16129999160767028,0.01609998703003157,0
2016-06-29 00:00:00-04:00,48.060001373291016,50.0,47.97999954223633,49.880001068115234,0.042424297988056026,48.644999980926514,48.87809499104818,48.82366650899251,47.25339988708496,41.63869995117187,40.83849998474121,True,False,False,0.23750019073486328,0.037142980666388326,0.05233332316080208,0.17599998474121037,0.18990001678466228,0.02940000534057674,0
2016-06-30 00:00:00-04:00,49.54999923706055,49.619998931884766,48.16999816894531,48.33000183105469,-0.03107456302865541,48.515000343322754,48.845714205787296,48.8283332824707,47.36739990234375,41.82509996414185,40.85719999313355,False,False,True,-0.12999963760375977,-0.03238078526088373,0.004666773478191999,0.11400001525878878,0.1864000129699761,0.018700008392336542,0
2016-07-01 00:00:00-04:00,48.380001068115234,49.29999923706055,47.900001525878906,48.9900016784668,0.013656110540182675,48.53250074386597,48.83714294433594,48.85600001017253,47.48359992980957,42.03559997558594,40.866399993896486,True,False,False,0.01750040054321289,-0.008571261451358225,0.027666727701827654,0.11620002746582259,0.2105000114440898,0.009200000762938032,0
2016-07-05 00:00:00-04:00,49.11000061035156,49.349998474121094,46.33000183105469,46.599998474121094,-0.048785530158416246,48.2162504196167,48.740952446347194,48.817666625976564,47.54099990844727,42.227099952697756,40.864899978637695,False,False,True,-0.3162503242492676,-0.09619049798874357,-0.038333384195965436,0.0573999786376973,0.19149997711181754,-0.0015000152587916205,0
2016-07-06 00:00:00-04:00,46.83000183105469,47.95000076293945,45.91999816894531,47.43000030517578,0.017811198674515527,47.88125038146973,48.63333347865513,48.795999908447264,47.63679992675781,42.439299964904784,40.8786499786377,True,False,True,-0.33500003814697266,-0.10761896769206203,-0.021666717529299717,0.09580001831054119,0.21220001220702756,0.013750000000001705,0
2016-07-07 00:00:00-04:00,47.880001068115234,48.25,44.869998931884766,45.13999938964844,-0.048281697254753064,47.56875038146973,48.38476199195499,48.679999923706056,47.65879989624023,42.596299953460694,40.87094997406006,False,False,True,-0.3125,-0.2485714867001434,-0.1159999847412081,0.021999969482422443,0.1569999885559099,-0.007700004577635866,0
2016-07-08 00:00:00-04:00,45.189998626708984,45.970001220703125,44.77000045776367,45.40999984741211,0.005981401449145496,47.453750133514404,48.10761914934431,48.54166653951009,47.66039985656738,42.759999942779544,40.868849964141845,True,False,True,-0.11500024795532227,-0.27714284261067945,-0.13833338419596686,0.0015999603271481533,0.16369998931885021,-0.002100009918216017,0
2016-07-11 00:00:00-04:00,45.06999969482422,45.77000045776367,44.41999816894531,44.7599983215332,-0.014314061397556865,47.06750011444092,47.83142852783203,48.38433316548665,47.63499984741211,42.90099992752075,40.87024995803833,False,False,True,-0.38625001907348633,-0.2761906215122778,-0.1573333740234375,-0.025400009155269743,0.14099998474120667,0.001399993896484375,0
2016-07-12 00:00:00-04:00,44.58000183105469,46.93000030517578,44.5099983215332,46.79999923706055,0.04557642966992548,46.68249988555908,47.72333326793852,48.29999974568685,47.652599868774416,43.06129991531372,40.87969995498657,True,False,True,-0.38500022888183594,-0.10809525989350988,-0.08433341979980469,0.01760002136230554,0.1602999877929676,0.009449996948241335,0
2016-07-13 00:00:00-04:00,46.58000183105469,46.709999084472656,44.560001373291016,44.75,-0.04380340321538234,46.234999656677246,47.526666550409224,48.15499979654948,47.651999893188474,43.21239992141724,40.87494995117188,False,False,True,-0.44750022888183594,-0.19666671752929688,-0.14499994913736458,-0.0005999755859420475,0.15110000610351904,-0.00475000381469215,0
2016-07-14 00:00:00-04:00,45.13999938964844,45.79999923706055,44.95000076293945,45.68000030517578,0.020782129724598475,45.82124948501587,47.39285696120489,48.0439998626709,47.692599868774415,43.35439992904663,40.88119995117187,True,False,True,-0.41375017166137695,-0.13380958920433272,-0.1109999338785812,0.040599975585941195,0.1420000076293917,0.006249999999994316,0
2016-07-15 00:00:00-04:00,45.52000045776367,46.33000183105469,45.04999923706055,45.95000076293945,0.0059106929938674835,45.739999771118164,47.2947618393671,47.936666615804036,47.73599990844727,43.49519992828369,40.88479995727539,True,False,True,-0.08124971389770508,-0.0980951218377939,-0.1073332468668653,0.04340003967285355,0.14079999923706055,0.003600006103518183,0
2016-07-18 00:00:00-04:00,46.119998931884766,46.13999938964844,44.86000061035156,45.2400016784668,-0.015451557620980494,45.46624994277954,47.24857148670015,47.8240000406901,47.75439994812012,43.62609992980957,40.88554996490478,False,False,True,-0.27374982833862305,-0.046190352666947376,-0.11266657511393419,0.018400039672847868,0.13090000152588033,0.0007500076293922575,0
2016-07-19 00:00:00-04:00,45.22999954223633,45.66999816894531,44.529998779296875,44.650001525878906,-0.013041559033997951,45.40500020980835,47.09000015258789,47.6560001373291,47.75419998168945,43.741899948120114,40.885099964141844,False,False,True,-0.061249732971191406,-0.15857133411225988,-0.16799990336100024,-0.00019996643066377828,0.11580001831054432,-0.0004500007629388847,0
2016-07-20 00:00:00-04:00,44.59000015258789,45.25,43.689998626708984,44.939998626708984,0.006494895653295751,45.34625005722046,46.87904775710333,47.47533340454102,47.784199981689454,43.86349994659424,40.88209995269776,True,False,True,-0.058750152587890625,-0.21095239548456135,-0.1806667327880831,0.030000000000001137,0.1215999984741245,-0.003000011444086681,0
2016-07-21 00:00:00-04:00,45.650001525878906,46.09000015258789,44.52000045776367,44.75,-0.004227828938919043,45.34500026702881,46.683809734526136,47.2593334197998,47.78599998474121,43.97349994659424,40.87454996109009,False,False,True,-0.0012497901916503906,-0.19523802257719325,-0.21599998474121662,0.0018000030517555388,0.10999999999999943,-0.007549991607668005,0
2016-07-22 00:00:00-04:00,44.599998474121094,44.970001220703125,43.7400016784668,44.189998626708984,-0.012513997168514313,45.01875019073486,46.4485715230306,47.04699999491374,47.74519996643066,44.07139991760254,40.85284996032715,False,False,True,-0.3262500762939453,-0.2352382114955347,-0.21233342488606155,-0.04080001831054858,0.09789997100830305,-0.021700000762940874,0
2016-07-25 00:00:00-04:00,44.20000076293945,44.369998931884766,42.970001220703125,43.130001068115234,-0.02398727294716574,44.81625032424927,46.116190592447914,46.84900004069011,47.67379997253418,44.15609992980957,40.82944995880127,False,False,True,-0.2024998664855957,-0.33238093058268703,-0.1979999542236328,-0.07139999389648466,0.08470001220702983,-0.023400001525878622,0
2016-07-26 00:00:00-04:00,43.06999969482422,43.38999938964844,42.36000061035156,42.91999816894531,-0.004869067794324056,44.47125005722046,45.89142862955729,46.65033327738444,47.60799995422363,44.23959991455078,40.796899948120114,False,False,True,-0.3450002670288086,-0.224761962890625,-0.1986667633056669,-0.06580001831054716,0.08349998474120923,-0.03255001068115604,0
2016-07-27 00:00:00-04:00,42.65999984741211,43.20000076293945,41.68000030517578,41.91999816894531,-0.023299162224185488,43.96749973297119,45.68142845517113,46.43133316040039,47.49199989318848,44.29959991455078,40.75834993362427,False,False,True,-0.5037503242492676,-0.2100001743861597,-0.21900011698404853,-0.1160000610351517,0.060000000000002274,-0.03855001449584705,0
2016-07-28 00:00:00-04:00,41.93000030517578,42.220001220703125,41.040000915527344,41.13999938964844,-0.01860684192192319,43.4549994468689,45.361904689243865,46.20233319600423,47.34859985351562,44.331999893188474,40.7285499382019,False,False,True,-0.5125002861022949,-0.31952376592726495,-0.22899996439615933,-0.14340003967285497,0.03239997863769162,-0.029799995422365555,0
2016-07-29 00:00:00-04:00,41.119998931884766,41.66999816894531,40.56999969482422,41.599998474121094,0.011181309948886442,43.07374906539917,44.967618851434615,46.04866650899251,47.216799850463865,44.382999877929684,40.70324993133545,True,False,True,-0.38125038146972656,-0.39428583780924953,-0.1536666870117216,-0.1318000030517581,0.05099998474121037,-0.025300006866451952,0
2016-08-01 00:00:00-04:00,41.349998474121094,41.880001068115234,39.81999969482422,40.060001373291016,-0.03701916243550085,42.463749408721924,44.57380930582682,45.78466657002767,47.05479988098145,44.400699882507325,40.67034994125366,False,False,True,-0.6099996566772461,-0.3938095456077946,-0.26399993896484375,-0.1619999694824159,0.017700004577640982,-0.03289999008178768,0
2016-08-02 00:00:00-04:00,40.08000183105469,40.90999984741211,39.2599983215332,39.5099983215332,-0.013729481600180726,41.808749198913574,44.12238057454427,45.45599988301595,46.889999847412106,44.417399864196774,40.63599992752075,False,False,True,-0.6550002098083496,-0.45142873128254735,-0.32866668701171875,-0.16480003356934247,0.016699981689448862,-0.03435001373291158,0
2016-08-03 00:00:00-04:00,39.70000076293945,41.20000076293945,39.189998626708984,40.83000183105469,0.03340935372305687,41.38874959945679,43.847618829636346,45.188666661580406,46.74499984741211,44.440699882507325,40.60384994506836,True,False,True,-0.4199995994567871,-0.27476174490792715,-0.2673332214355426,-0.14499999999999602,0.023300018310550286,-0.032149982452388315,0
2016-08-04 00:00:00-04:00,41.15999984741211,42.08000183105469,40.43000030517578,41.93000030517578,0.026940936193748932,41.238749504089355,43.58571406773159,44.94866663614909,46.61119987487793,44.488199882507324,40.584049949645994,True,False,True,-0.15000009536743164,-0.2619047619047592,-0.24000002543131416,-0.1337999725341774,0.04749999999999943,-0.019799995422367545,0
2016-08-05 00:00:00-04:00,41.84000015258789,42.099998474121094,41.060001373291016,41.79999923706055,-0.0031004308888399335,41.09874963760376,43.42666644141788,44.67166659037272,46.45599983215332,44.54279987335205,40.565299949646,False,False,True,-0.1399998664855957,-0.15904762631370772,-0.2770000457763686,-0.15520004272461563,0.05459999084472855,-0.018749999999997158,0
2016-08-08 00:00:00-04:00,41.9900016784668,43.38999938964844,41.810001373291016,43.02000045776367,0.029186632606955865,41.236249923706055,43.31285694667271,44.51766662597656,46.326799850463864,44.58839988708496,40.554399948120114,True,False,False,0.13750028610229492,-0.1138094947451691,-0.1539999643961636,-0.12919998168945312,0.04560001373290845,-0.010900001525882885,0
2016-08-09 00:00:00-04:00,42.83000183105469,43.52000045776367,42.470001220703125,42.77000045776367,-0.005811250519289213,41.44000005722046,43.21809514363607,44.39899991353353,46.19559982299805,44.6140998840332,40.54134994506836,False,False,False,0.2037501335144043,-0.09476180303663995,-0.11866671244303006,-0.13120002746581605,0.025699996948240766,-0.013050003051752412,0
2016-08-10 00:00:00-04:00,42.7400016784668,43.38999938964844,41.41999816894531,41.709999084472656,-0.02478375875487282,41.453750133514404,42.97571418398903,44.19433326721192,46.047799835205076,44.63679988861084,40.52689994812012,False,False,False,0.013750076293945312,-0.24238095964704343,-0.2046666463216127,-0.14779998779297188,0.022700004577636435,-0.014449996948243893,0
2016-08-11 00:00:00-04:00,41.47999954223633,43.86000061035156,41.099998474121094,43.4900016784668,0.04267568048585213,41.88250017166138,42.915714263916016,43.981333287556964,45.93739990234375,44.672599906921384,40.52444995880127,True,False,False,0.42875003814697266,-0.059999920073011026,-0.21299997965495265,-0.11039993286132699,0.03580001831054602,-0.0024499893188476562,0
2016-08-12 00:00:00-04:00,43.459999084472656,44.779998779296875,43.310001373291016,44.4900016784668,0.022993790788817803,42.505000591278076,42.85904766264416,43.8533332824707,45.84379997253418,44.702999916076664,40.53089996337891,True,False,False,0.6225004196166992,-0.056666601271857076,-0.12800000508626397,-0.09359992980957088,0.030400009155279406,0.006450004577637003,0
2016-08-15 00:00:00-04:00,44.7400016784668,45.93000030517578,44.380001068115234,45.7400016784668,0.028096200333590948,43.11875057220459,42.8490477062407,43.74499994913737,45.78620002746582,44.76249992370605,40.529899978637694,True,True,False,0.6137499809265137,-0.009999956403461852,-0.10833333333332718,-0.05759994506836108,0.05950000762938856,-0.0009999847412132112,34
2016-08-16 00:00:00-04:00,45.59000015258789,46.72999954223633,45.34000015258789,46.58000183105469,0.018364672535273296,43.70000076293945,42.91285723731632,43.74433339436849,45.72400009155273,44.83369995117187,40.53249998092652,True,True,False,0.5812501907348633,0.06380953107561993,-0.0006665547688839979,-0.06219993591308537,0.07120002746582088,0.0026000022888226226,34
2016-08-17 00:00:00-04:00,46.369998931884766,46.95000076293945,45.84000015258789,46.790000915527344,0.004508352859974529,44.3237509727478,43.01476197015671,43.723000081380206,45.65260009765625,44.90769996643066,40.53349998474121,True,True,False,0.6237502098083496,0.1019047328403957,-0.02133331298828267,-0.07139999389648466,0.07400001525878963,0.0010000038146955603,34
2016-08-18 00:00:00-04:00,46.900001525878906,48.380001068115234,46.630001068115234,48.220001220703125,0.03056209184003733,44.973751068115234,43.17095256987072,43.82566680908203,45.59240013122559,45.00709999084473,40.54389999389648,True,True,False,0.6500000953674316,0.15619059971400873,0.10266672770182339,-0.06019996643065895,0.09940002441406648,0.010400009155269174,34
2016-08-19 00:00:00-04:00,48.33000183105469,48.75,47.93000030517578,48.52000045776367,0.006221468881500991,45.692501068115234,43.3504764011928,43.92933349609375,45.55160011291504,45.10909999847412,40.54699998855591,True,True,False,0.71875,0.17952383132207927,0.10366668701171733,-0.04080001831054858,0.10200000762939254,0.0030999946594292282,34
2016-08-22 00:00:00-04:00,48.400001525878906,48.400001525878906,46.75,47.04999923706055,-0.03029680970392301,46.36000108718872,43.48666690644764,44.00566685994466,45.51120010375976,45.19619998931885,40.55064998626709,False,True,False,0.6675000190734863,0.136190505254838,0.07633336385091383,-0.04040000915527742,0.08709999084472742,0.0036499977111787985,34
2016-08-23 00:00:00-04:00,47.38999938964844,48.31999969482422,46.59000015258789,48.099998474121094,0.022316668524693162,46.93625068664551,43.723333449590776,44.04900016784668,45.49560005187988,45.30929996490479,40.565149974823,True,True,False,0.5762495994567871,0.23666654314313718,0.04333330790201728,-0.015600051879879118,0.1130999755859392,0.014499988555911614,34
2016-08-24 00:00:00-04:00,47.59000015258789,47.7400016784668,46.45000076293945,46.77000045776367,-0.027650687287921416,47.22125053405762,43.90666689191546,44.1163335164388,45.46120002746582,45.41999996185303,40.57754997253418,False,True,False,0.2849998474121094,0.18333344232468107,0.06733334859212192,-0.03440002441406165,0.11069999694824162,0.012399997711177946,34
2016-08-25 00:00:00-04:00,46.79999923706055,47.459999084472656,46.41999816894531,47.33000183105469,0.01197351652362566,47.4200005531311,44.16428611392067,44.17133356730143,45.44760009765625,45.53439998626709,40.59484998703003,True,True,False,0.19875001907348633,0.2576192220052107,0.055000050862631156,-0.013599929809572586,0.11440002441405994,0.017300014495852167,34
2016-08-26 00:00:00-04:00,47.369998931884766,48.459999084472656,46.939998626708984,47.63999938964844,0.0065497051891163505,47.55250024795532,44.47380992344448,44.2276668548584,45.476200103759766,45.63329998016357,40.61199998855591,True,True,False,0.13249969482421875,0.3095238095238102,0.05633328755696709,0.028600006103516762,0.09889999389648096,0.0171500015258772,34
2016-08-29 00:00:00-04:00,47.220001220703125,47.279998779296875,46.619998931884766,46.97999954223633,-0.013853901256672074,47.576250076293945,44.730000450497585,44.28566678365072,45.45620010375976,45.7304999923706,40.63224998474121,False,True,False,0.023749828338623047,0.2561905270531071,0.05799992879232008,-0.020000000000003126,0.09720001220703267,0.020249996185299324,34
2016-08-30 00:00:00-04:00,46.97999954223633,47.4900016784668,46.209999084472656,46.349998474121094,-0.013409984552018694,47.34249973297119,45.02952412196568,44.34233334859212,45.39580009460449,45.796799964904785,40.655249977111815,False,False,False,-0.2337503433227539,0.2995236714680942,0.05666656494140199,-0.06040000915527344,0.06629997253418196,0.02299999237060746,0
2016-08-31 00:00:00-04:00,46.2400016784668,46.40999984741211,44.5099983215332,44.70000076293945,-0.03559865729235989,46.864999771118164,45.27666709536598,44.334333419799805,45.31280014038086,45.84019996643067,40.67504997253418,False,False,False,-0.47749996185302734,0.247142973400301,-0.007999928792315814,-0.08299995422363082,0.04340000152588175,0.019799995422367545,0
2016-09-01 00:00:00-04:00,44.849998474121094,45.08000183105469,43.0,43.15999984741211,-0.034451921459566326,46.37874984741211,45.38761938185919,44.281333414713544,45.193400115966796,45.85009998321533,40.682149963378905,False,False,False,-0.4862499237060547,0.11095228649320887,-0.053000005086261126,-0.1194000244140625,0.009900016784662569,0.007099990844722015,0
2016-09-02 00:00:00-04:00,43.54999923706055,44.66999816894531,43.15999984741211,44.439998626708984,0.029657061719698508,45.921249866485596,45.50714311145601,44.289666748046876,45.08000007629394,45.87689998626709,40.70099996566773,True,False,False,-0.45749998092651367,0.11952372959682123,0.00833333333333286,-0.11340003967285384,0.026800003051761223,0.018850002288822054,0
2016-09-06 00:00:00-04:00,44.150001525878906,46.529998779296875,43.84000015258789,44.83000183105469,0.008775949963943264,45.67875003814697,45.65142894926525,44.34633344014485,45.02380012512207,45.91020000457764,40.721399974823,True,False,False,-0.24249982833862305,0.14428583780924242,0.056666692097977034,-0.0561999511718696,0.033300018310548296,0.02040000915527429,0
2016-09-07 00:00:00-04:00,44.849998474121094,46.16999816894531,44.54999923706055,45.5,0.014945307641749617,45.44999980926514,45.769524165562224,44.43233350118001,45.00720008850098,45.96159999847412,40.746199970245364,True,False,True,-0.22875022888183594,0.11809521629697173,0.08600006103515767,-0.01660003662109233,0.05139999389648153,0.024799995422362997,0
2016-09-08 00:00:00-04:00,46.119998931884766,47.75,45.77000045776367,47.619998931884766,0.04659338311834649,45.44749975204468,46.0004764738537,44.62233352661133,45.00260009765625,46.04,40.78234996795654,True,False,True,-0.0025000572204589844,0.23095230829147795,0.190000025431317,-0.004599990844731394,0.07840000152587834,0.03614999771117766,0
2016-09-09 00:00:00-04:00,47.36000061035156,47.36000061035156,45.560001373291016,45.880001068115234,-0.03653922517424679,45.30999994277954,46.1990479968843,44.780333582560225,44.92260009765625,46.087999992370605,40.80299997329712,False,False,True,-0.13749980926513672,0.19857152303060133,0.15800005594889655,-0.0799999999999983,0.04799999237060604,0.020650005340577593,0
2016-09-12 00:00:00-04:00,45.56999969482422,46.5099983215332,44.720001220703125,46.290000915527344,0.00893635217670119,45.30250024795532,46.33238129388718,44.93666699727376,44.8818000793457,46.12459999084473,40.82009998321533,True,False,True,-0.00749969482421875,0.13333329700287777,0.15633341471353646,-0.04080001831054858,0.03659999847412365,0.01710000991820948,0
2016-09-13 00:00:00-04:00,46.060001373291016,46.130001068115234,44.77000045776367,44.900001525878906,-0.030028070040114874,45.327500343322754,46.351905096144904,45.09800033569336,44.80000007629395,46.141800003051756,40.82939998626709,False,False,False,0.02500009536743164,0.019523802257722878,0.1613333384195954,-0.08180000305175383,0.01720001220702727,0.009300003051762928,0
2016-09-14 00:00:00-04:00,45.0,45.33000183105469,43.41999816894531,43.58000183105469,-0.02939865590123447,45.380000591278076,46.24904796055385,45.23366711934408,44.73960014343262,46.14030002593994,40.83875,False,False,False,0.052500247955322266,-0.10285713559105147,0.13566678365071994,-0.06039993286132983,-0.0014999771118127114,0.009350013732905893,0
2016-09-15 00:00:00-04:00,43.70000076293945,44.34000015258789,43.2599983215332,43.90999984741211,0.00757223502735771,45.31375074386597,46.12190500895182,45.336333719889325,44.66920013427735,46.153000030517575,40.85004999160767,True,False,True,-0.06624984741210938,-0.12714295160203193,0.10266660054524834,-0.07040000915527145,0.012700004577631319,0.0112999916076717,0
2016-09-16 00:00:00-04:00,43.709999084472656,43.75,42.7400016784668,43.029998779296875,-0.020041017334849753,45.08875036239624,45.94285728817894,45.37300033569336,44.627000122070314,46.14290000915528,40.85594999313354,False,False,True,-0.22500038146972656,-0.17904772077287845,0.036666615804037406,-0.042200012207032955,-0.01010002136229815,0.005900001525873222,0
2016-09-19 00:00:00-04:00,43.18000030517578,44.150001525878906,43.119998931884766,43.29999923706055,0.006274702891545969,44.81375026702881,45.708571479434056,45.42300033569336,44.58480010986328,46.12259998321533,40.872749996185306,True,False,True,-0.27500009536743164,-0.23428580874488603,0.04999999999999716,-0.042200012207032955,-0.020300025939945954,0.016800003051763213,0
2016-09-20 00:00:00-04:00,43.130001068115234,44.04999923706055,42.54999923706055,43.439998626708984,0.003233242312129514,44.291250228881836,45.46666663033621,45.4370002746582,44.5584001159668,46.096699981689454,40.88454998016358,True,False,True,-0.5225000381469727,-0.2419048490978426,0.01399993896484375,-0.026399993896482954,-0.02590000152587635,0.0117999839782712,0
2016-09-21 00:00:00-04:00,44.5,45.650001525878906,44.5,45.34000015258789,0.0437385263799408,44.22375011444092,45.38523810250418,45.522666931152344,44.529200134277346,46.09090000152588,40.911399974823,True,False,True,-0.06750011444091797,-0.08142852783203125,0.08566665649414062,-0.029199981689451704,-0.005799980163573082,0.02684999465942184,0
2016-09-22 00:00:00-04:00,45.619998931884766,46.52000045776367,45.52000045776367,46.31999969482422,0.021614458291535632,44.22749996185303,45.300476255871004,45.676333618164065,44.56060012817383,46.10630001068115,40.95474996566772,True,False,False,0.003749847412109375,-0.0847618466331781,0.1536666870117216,0.03139999389648551,0.015400009155271732,0.04334999084472457,0
2016-09-23 00:00:00-04:00,46.06999969482422,46.54999923706055,44.220001220703125,44.47999954223633,-0.03972366504124769,44.174999713897705,45.19142859322684,45.70933354695638,44.53660011291504,46.114599990844724,40.98959997177124,False,False,True,-0.052500247955322266,-0.10904766264416565,0.03299992879231439,-0.024000015258792473,0.008299980163570808,0.03485000610351818,0
2016-09-26 00:00:00-04:00,44.619998931884766,46.20000076293945,44.43000030517578,45.93000030517578,0.03259893835121552,44.46874952316284,45.12476185389927,45.757333501180014,44.53620010375977,46.13610000610352,41.03344997406006,True,False,False,0.2937498092651367,-0.06666673932756595,0.047999954223634234,-0.00040000915527116376,0.021500015258794747,0.04385000228882063,0
2016-09-27 00:00:00-04:00,45.619998931884766,45.959999084472656,44.189998626708984,44.66999816894531,-0.02743309662221971,44.56374931335449,44.98333322434198,45.721666717529295,44.524800033569335,46.13959999084473,41.07299997329712,False,False,False,0.09499979019165039,-0.1414286295572893,-0.035666783650718514,-0.011400070190433098,0.0034999847412109375,0.03954999923706026,0
2016-09-28 00:00:00-04:00,44.959999084472656,47.45000076293945,44.349998474121094,47.04999923706055,0.05327963209476505,45.06624937057495,44.98666654314314,45.73733329772949,44.57279998779297,46.16349998474121,41.130149974823,True,True,False,0.502500057220459,0.0033333188011539505,0.015666580200196734,0.047999954223634234,0.023899993896478122,0.05715000152587635,35
2016-09-29 00:00:00-04:00,47.20000076293945,48.31999969482422,46.599998474121094,47.83000183105469,0.01657816379686028,45.63249969482422,45.057142893473305,45.771999994913735,44.63060005187988,46.20740001678467,41.187749977111814,True,True,False,0.5662503242492676,0.07047635033016775,0.03466669718424242,0.05780006408691207,0.04390003204346016,0.05760000228881523,35
2016-09-30 00:00:00-04:00,47.7599983215332,48.29999923706055,47.040000915527344,48.2400016784668,0.008572022406779567,46.232500076293945,45.225714365641274,45.772666676839194,44.70040008544922,46.243200035095214,41.242199993133546,True,True,False,0.6000003814697266,0.16857147216796875,0.000666681925459045,0.0698000335693365,0.03580001831054602,0.054450016021732495,35
2016-10-03 00:00:00-04:00,48.040000915527344,49.02000045776367,47.779998779296875,48.810001373291016,0.011815913660688127,46.666250228881836,45.494762057349796,45.78233337402344,44.79280014038086,46.26900005340576,41.30864999771118,True,True,False,0.4337501525878906,0.26904769170852205,0.009666697184243844,0.0924000549316446,0.025800018310548012,0.06645000457763217,35
2016-10-04 00:00:00-04:00,48.650001525878906,49.2599983215332,48.2599983215332,48.689998626708984,-0.0024585688015918983,46.96250009536743,45.697143009730745,45.83700002034505,44.90400009155273,46.28890003204346,41.37734998703003,False,True,False,0.2962498664855957,0.202380952380949,0.05466664632161411,0.11119995117186932,0.01989997863769588,0.06869998931885135,35
2016-10-05 00:00:00-04:00,49.2599983215332,49.970001220703125,49.099998474121094,49.83000183105469,0.02341349838774387,47.63125038146973,45.935238247825986,45.894666798909505,45.04220016479492,46.325100059509275,41.45284999847412,True,True,False,0.6687502861022949,0.2380952380952408,0.057666778564453125,0.13820007324218864,0.036200027465817186,0.0755000114440918,35
2016-10-06 00:00:00-04:00,49.650001525878906,50.630001068115234,49.33000183105469,50.439998626708984,0.012241556757763172,48.19500017166138,46.17047627766927,46.01700007120768,45.21260017395019,46.352300033569335,41.531349983215335,True,True,False,0.5637497901916504,0.23523802984328768,0.12233327229817803,0.17040000915527287,0.027199974060060583,0.07849998474121378,35
2016-10-07 00:00:00-04:00,50.59000015258789,50.7400016784668,49.400001525878906,49.810001373291016,-0.012490033119952781,48.83750057220459,46.27476210821243,46.09966672261556,45.38600021362305,46.367300033569336,41.59969999313355,False,True,False,0.6425004005432129,0.1042858305431551,0.08266665140787666,0.1734000396728561,0.015000000000000568,0.0683500099182126,35
2016-10-11 00:00:00-04:00,51.099998474121094,51.540000915527344,50.38999938964844,50.790000915527344,0.019674754370953007,49.30500078201294,46.50857162475586,46.20466677347819,45.569800262451174,46.39330005645752,41.66614999771118,True,True,False,0.4675002098083496,0.23380951654343107,0.10500005086262831,0.18380004882812528,0.026000022888183594,0.06645000457763217,35
2016-10-12 00:00:00-04:00,50.84000015258789,51.16999816894531,49.88999938964844,50.18000030517578,-0.01201025003653966,49.598750591278076,46.6938096909296,46.31133346557617,45.77220024108887,46.41350006103516,41.726550006866454,False,True,False,0.2937498092651367,0.1852380661737385,0.1066666920979813,0.20239997863769332,0.02020000457763871,0.06040000915527344,35
2016-10-13 00:00:00-04:00,50.0,50.59000015258789,49.36000061035156,50.439998626708984,0.005181313669828436,49.87375020980835,46.95761907668341,46.447666803995766,45.99080024719238,46.44040004730225,41.79469999313355,True,True,False,0.27499961853027344,0.2638093857538095,0.13633333841959683,0.2186000061035145,0.02689998626708956,0.06814998626709468,35
2016-10-14 00:00:00-04:00,50.58000183105469,51.13999938964844,49.900001525878906,50.349998474121094,-0.0017843012497671396,50.06624984741211,47.27999986921038,46.636000061035155,46.18120018005371,46.46310001373291,41.85709999084472,False,True,False,0.19249963760375977,0.32238079252697105,0.18833325703938897,0.19039993286132528,0.02269996643066463,0.062399997711175104,35
2016-10-17 00:00:00-04:00,50.22999954223633,50.58000183105469,49.470001220703125,49.939998626708984,-0.008142996223184373,50.22249984741211,47.56714266822452,46.86200002034505,46.341400146484375,46.47630001068115,41.923799991607666,False,True,False,0.15625,0.2871427990141413,0.22599995930989536,0.16019996643066747,0.013199996948237924,0.06670000076294258,35
